"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-11-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-26?sort=price_a","18:00","23:10","310","177.0","False","BOD","FCO","","","","","KLM","","","","","2024-11-26 18:00:00","2024-11-26 23:10:00","","6.0","Tuesday","evening","moyen","high","1.8049899778237228e+18"
"2024-11-20","2024-11-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-26?sort=price_a","09:05","15:30","385","181.0","False","BOD","FCO","","","","","Iberia","","","","","2024-11-26 09:05:00","2024-11-26 15:30:00","","6.0","Tuesday","morning","long","high","4.379707679497657e+18"
"2024-11-20","2024-11-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-26?sort=price_a","09:05","18:10","545","181.0","False","BOD","FCO","","","MRS","250.0","easyJet","Ryanair","","","","2024-11-26 09:05:00","2024-11-26 18:10:00","295.0","6.0","Tuesday","morning","long","high","8.560713194428999e+18"
"2024-11-20","2024-11-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-26?sort=price_a","15:55","22:45","410","182.0","False","BOD","FCO","","","","","Air France","","","","","2024-11-26 15:55:00","2024-11-26 22:45:00","","6.0","Tuesday","afternoon","long","high","8.505905451574136e+18"
"2024-11-20","2024-11-28","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-28?sort=price_a","07:15","16:40","565","175.0","False","BOD","FCO","","","","","Volotea","easyJet","","","","2024-11-28 07:15:00","2024-11-28 16:40:00","","8.0","Thursday","morning","long","high","1.809872438937424e+17"
"2024-11-20","2024-11-28","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-28?sort=price_a","11:30","20:10","520","181.0","False","BOD","FCO","","","MAD","155.0","Iberia","","","","","2024-11-28 11:30:00","2024-11-28 20:10:00","365.0","8.0","Thursday","morning","long","high","7.999076498397334e+18"
"2024-11-20","2024-11-28","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-28?sort=price_a","13:50","20:15","385","223.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2024-11-28 13:50:00","2024-11-28 20:15:00","","8.0","Thursday","afternoon","long","high","5.104065263991171e+18"
"2024-11-20","2024-11-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-29?sort=price_a","07:00","13:45","405","159.0","False","BOD","FCO","","","","","Volotea","","","","","2024-11-29 07:00:00","2024-11-29 13:45:00","","9.0","Friday","morning","long","high","3.5512481135305667e+18"
"2024-11-20","2024-11-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-29?sort=price_a","17:55","00:10+1","375","177.0","False","BOD","FCO","","","","","Iberia","Ryanair","","","","2024-11-29 17:55:00","2024-11-30 00:10:00","","9.0","Friday","evening","long","high","4.3710627869303306e+18"
"2024-11-20","2024-11-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-29?sort=price_a","07:00","12:30","330","183.0","False","BOD","FCO","","","","","easyJet","ITA Airways","","","","2024-11-29 07:00:00","2024-11-29 12:30:00","","9.0","Friday","morning","moyen","high","6.830541317438346e+18"
"","","N/A","N/A","N/A","N/A","12:40","20:45","485","248.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Ryanair","N/A","N/A","N/A","","","","","","","long","high","1.2665353651470881e+18"
"","","N/A","N/A","N/A","N/A","09:05","13:55","290","277.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","","","","","","","moyen","high","2.3730265671220403e+18"
"","","N/A","N/A","N/A","N/A","15:45","20:40","295","296.0","False","BOD","FCO","N/A","N/A","BCN","385.0","Vueling","Wizz Air Malta","N/A","N/A","N/A","","","","","","","moyen","high","1.3052675906938496e+18"
"","","N/A","N/A","N/A","N/A","11:30","20:10","520","301.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","","","","","","","long","high","5.12644893774949e+18"
"2024-11-20","2024-11-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-22?sort=price_a","09:45","16:00","375","192.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-11-22 09:45:00","2024-11-22 16:00:00","","2.0","Friday","morning","long","high","4.689168923246403e+18"
"2024-11-20","2024-11-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-27?sort=price_a","06:50","12:50","360","108.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Vueling","N/A","N/A","N/A","2024-11-27 06:50:00","2024-11-27 12:50:00","","7.0","Wednesday","morning","moyen","standard","5.969762520114439e+18"
"2024-11-20","2024-11-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-27?sort=price_a","12:35","19:30","415","139.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Iberia","N/A","N/A","N/A","2024-11-27 12:35:00","2024-11-27 19:30:00","","7.0","Wednesday","afternoon","long","high","2.902925840237331e+18"
"2024-11-20","2024-11-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-27?sort=price_a","18:00","23:10","310","171.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-11-27 18:00:00","2024-11-27 23:10:00","","7.0","Wednesday","evening","moyen","high","3.4231660632555366e+17"
"2024-11-20","2024-11-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-27?sort=price_a","09:05","18:10","545","173.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-11-27 09:05:00","2024-11-27 18:10:00","","7.0","Wednesday","morning","long","high","8.015218307070863e+18"
"2024-11-20","2024-11-28","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-28?sort=price_a","13:35","21:55","500","204.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Ryanair","N/A","N/A","N/A","2024-11-28 13:35:00","2024-11-28 21:55:00","","8.0","Thursday","afternoon","long","high","5.437636674000146e+18"
"2024-11-20","2024-11-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-29?sort=price_a","09:45","16:45","420","166.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-11-29 09:45:00","2024-11-29 16:45:00","","9.0","Friday","morning","long","high","5.341042262055045e+18"
"2024-11-20","2024-11-30","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-30?sort=price_a","06:45","23:10","985","152.0","False","BOD","FCO","N/A","N/A","MAD","150.0","Iberia","N/A","N/A","N/A","N/A","2024-11-30 06:45:00","2024-11-30 23:10:00","835.0","10.0","Saturday","morning","long","high","5.091737071067112e+18"
"2024-11-20","2024-11-30","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-11-30?sort=price_a","10:20","20:10","590","153.0","False","BOD","CIA","N/A","N/A","N/A","","Volotea","Sky Express","N/A","N/A","N/A","2024-11-30 10:20:00","2024-11-30 20:10:00","","10.0","Saturday","morning","long","high","5.070302392405494e+18"
"2024-11-20","2024-12-01","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-01?sort=price_a","14:10","19:25","315","157.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Wizz Air Malta","N/A","N/A","N/A","2024-12-01 14:10:00","2024-12-01 19:25:00","","11.0","Sunday","afternoon","moyen","high","7.514849369135833e+18"
"2024-11-20","2024-12-01","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-01?sort=price_a","17:50","23:10","320","187.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Wizz Air Malta","N/A","N/A","N/A","2024-12-01 17:50:00","2024-12-01 23:10:00","","11.0","Sunday","evening","moyen","high","4.21819966809651e+17"
"2024-11-20","2024-12-01","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-01?sort=price_a","11:30","19:20","470","211.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Aeroitalia","N/A","N/A","N/A","2024-12-01 11:30:00","2024-12-01 19:20:00","","11.0","Sunday","morning","long","high","3.475302938314607e+18"
"2024-11-20","2024-12-02","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-02?sort=price_a","17:55","00:55+1","420","123.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-02 17:55:00","2024-12-03 00:55:00","","12.0","Monday","evening","long","high","4.150226216567103e+18"
"2024-11-20","2024-12-02","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-02?sort=price_a","08:40","16:30","470","151.0","False","BOD","FCO","N/A","N/A","LYS","200.0","easyJet","N/A","N/A","N/A","N/A","2024-12-02 08:40:00","2024-12-02 16:30:00","270.0","12.0","Monday","morning","long","high","3.5159266038330803e+18"
"2024-11-20","2024-12-02","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-02?sort=price_a","07:45","13:55","370","166.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Iberia","N/A","N/A","N/A","2024-12-02 07:45:00","2024-12-02 13:55:00","","12.0","Monday","morning","long","high","6.53798667866579e+18"
"2024-11-20","2024-12-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-03?sort=price_a","06:05","12:55","410","110.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Ryanair","N/A","N/A","N/A","2024-12-03 06:05:00","2024-12-03 12:55:00","","13.0","Tuesday","morning","long","standard","2.4460341266019154e+18"
"2024-11-20","2024-12-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-03?sort=price_a","09:05","15:30","385","111.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-03 09:05:00","2024-12-03 15:30:00","","13.0","Tuesday","morning","long","standard","8.302182536889645e+18"
"2024-11-20","2024-12-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-03?sort=price_a","06:00","11:55","355","140.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-03 06:00:00","2024-12-03 11:55:00","","13.0","Tuesday","morning","moyen","high","6.427537826274651e+18"
"2024-11-20","2024-12-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-03?sort=price_a","12:30","19:10","400","140.0","False","BOD","FCO","N/A","N/A","MAD","315.0","Iberia","N/A","N/A","N/A","N/A","2024-12-03 12:30:00","2024-12-03 19:10:00","85.0","13.0","Tuesday","afternoon","long","high","8.060041989973015e+18"
"2024-11-20","2024-12-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-03?sort=price_a","09:35","18:20","525","142.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Ryanair","N/A","N/A","N/A","2024-12-03 09:35:00","2024-12-03 18:20:00","","13.0","Tuesday","morning","long","high","5.653155422737566e+18"
"2024-11-20","2024-12-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-04?sort=price_a","09:35","18:00","505","105.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-04 09:35:00","2024-12-04 18:00:00","","14.0","Wednesday","morning","long","standard","4.46698177403224e+18"
"2024-11-20","2024-12-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-04?sort=price_a","06:50","12:50","360","109.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Vueling","N/A","N/A","N/A","2024-12-04 06:50:00","2024-12-04 12:50:00","","14.0","Wednesday","morning","moyen","standard","2.1167857420647593e+18"
"2024-11-20","2024-12-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-04?sort=price_a","06:00","11:55","355","140.0","False","BOD","FCO","N/A","N/A","MAD","315.0","Iberia","N/A","N/A","N/A","N/A","2024-12-04 06:00:00","2024-12-04 11:55:00","40.0","14.0","Wednesday","morning","moyen","high","6.56880623097617e+18"
"2024-11-20","2024-12-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-04?sort=price_a","12:30","19:10","400","140.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-04 12:30:00","2024-12-04 19:10:00","","14.0","Wednesday","afternoon","long","high","5.892605682845514e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","18:00","23:10","310","130.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-05 18:00:00","2024-12-05 23:10:00","","15.0","Thursday","evening","moyen","high","2.658799877844792e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","07:00","15:40","520","157.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Ryanair","N/A","N/A","N/A","2024-12-05 07:00:00","2024-12-05 15:40:00","","15.0","Thursday","morning","long","high","2.870351708754955e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","11:30","20:20","530","157.0","False","BOD","FCO","N/A","N/A","FLR","135.0","Volotea","ITA Airways","N/A","N/A","N/A","2024-12-05 11:30:00","2024-12-05 20:20:00","395.0","15.0","Thursday","morning","long","high","2.985219376051419e+18"
"2024-11-20","2024-12-05","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-05?sort=price_a","15:55","22:45","410","160.0","False","BOD","FCO","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-05 15:55:00","2024-12-05 22:45:00","","15.0","Thursday","afternoon","long","high","8.386617093170957e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","18:05","23:10","305","130.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-06 18:05:00","2024-12-06 23:10:00","","16.0","Friday","evening","moyen","high","3.6855192289767665e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","09:45","18:05","500","143.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-12-06 09:45:00","2024-12-06 18:05:00","","16.0","Friday","morning","long","high","8.887650479905701e+18"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","17:55","00:55+1","420","158.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-06 17:55:00","2024-12-07 00:55:00","","16.0","Friday","evening","long","high","7.028000410073512e+17"
"2024-11-20","2024-12-06","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-06?sort=price_a","06:50","12:35","345","161.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-06 06:50:00","2024-12-06 12:35:00","","16.0","Friday","morning","moyen","high","8.687964771942603e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","17:55","00:55+1","420","109.0","False","BOD","FCO","N/A","N/A","BCN","580.0","Vueling","Wizz Air Malta","N/A","N/A","N/A","2024-12-07 17:55:00","2024-12-08 00:55:00","","17.0","Saturday","evening","long","standard","4.419798976310558e+18"
"2024-11-20","2024-12-07","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-07?sort=price_a","09:05","00:55+1","950","109.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-07 09:05:00","2024-12-08 00:55:00","","17.0","Saturday","morning","long","standard","4.7900412608893e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","14:20","20:40","380","160.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","ITA Airways","N/A","N/A","N/A","2024-12-08 14:20:00","2024-12-08 20:40:00","","18.0","Sunday","afternoon","long","high","7.344291572923254e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","18:05","23:10","305","168.0","False","BOD","FCO","N/A","N/A","NCE","100.0","Volotea","Wizz Air Malta","N/A","N/A","N/A","2024-12-08 18:05:00","2024-12-08 23:10:00","205.0","18.0","Sunday","evening","moyen","high","2.189346930960679e+18"
"2024-11-20","2024-12-08","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-08?sort=price_a","06:00","14:10","490","186.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","ITA Airways","N/A","N/A","N/A","2024-12-08 06:00:00","2024-12-08 14:10:00","","18.0","Sunday","morning","long","high","7.541243122059236e+17"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","07:45","13:55","370","153.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Iberia","N/A","N/A","N/A","2024-12-09 07:45:00","2024-12-09 13:55:00","","19.0","Monday","morning","long","high","2.973127647041055e+18"
"2024-11-20","2024-12-09","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-09?sort=price_a","10:40","19:10","510","156.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","ITA Airways","N/A","N/A","N/A","2024-12-09 10:40:00","2024-12-09 19:10:00","","19.0","Monday","morning","long","high","8.270820831546106e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:05","15:30","385","76.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-10 09:05:00","2024-12-10 15:30:00","","20.0","Tuesday","morning","long","cheap","8.344050542490361e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:05","18:10","545","76.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-10 09:05:00","2024-12-10 18:10:00","","20.0","Tuesday","morning","long","cheap","4.832067247268034e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","09:35","18:55","560","79.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Ryanair","N/A","N/A","N/A","2024-12-10 09:35:00","2024-12-10 18:55:00","","20.0","Tuesday","morning","long","cheap","8.362448842528323e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","15:55","22:45","410","110.0","False","BOD","FCO","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-10 15:55:00","2024-12-10 22:45:00","","20.0","Tuesday","afternoon","long","standard","4.48444755774374e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","18:00","23:10","310","115.0","False","BOD","FCO","N/A","N/A","NCE","300.0","easyJet","N/A","N/A","N/A","N/A","2024-12-10 18:00:00","2024-12-10 23:10:00","10.0","20.0","Tuesday","evening","moyen","high","3.541145204656639e+18"
"2024-11-20","2024-12-10","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-10?sort=price_a","06:00","11:55","355","115.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-10 06:00:00","2024-12-10 11:55:00","","20.0","Tuesday","morning","moyen","high","2.608918648017402e+18"
"2024-11-20","2024-12-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-11?sort=price_a","17:55","00:55+1","420","76.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-11 17:55:00","2024-12-12 00:55:00","","21.0","Wednesday","evening","long","cheap","3.212159251727633e+18"
"2024-11-20","2024-12-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-11?sort=price_a","12:35","19:30","415","93.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Iberia","N/A","N/A","N/A","2024-12-11 12:35:00","2024-12-11 19:30:00","","21.0","Wednesday","afternoon","long","standard","6.11044818835358e+18"
"2024-11-20","2024-12-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-11?sort=price_a","12:35","20:50","495","94.0","False","BOD","FCO","N/A","N/A","BCN","250.0","Vueling","N/A","N/A","N/A","N/A","2024-12-11 12:35:00","2024-12-11 20:50:00","245.0","21.0","Wednesday","afternoon","long","standard","3.9664479498622986e+18"
"2024-11-20","2024-12-11","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-11?sort=price_a","06:50","15:35","525","98.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-11 06:50:00","2024-12-11 15:35:00","","21.0","Wednesday","morning","long","standard","4.879433882483965e+18"
"2024-11-20","2024-12-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-12?sort=price_a","17:55","00:55+1","420","76.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-12 17:55:00","2024-12-13 00:55:00","","22.0","Thursday","evening","long","cheap","7.365583615619937e+18"
"2024-11-20","2024-12-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-12?sort=price_a","13:35","23:10","575","76.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Wizz Air Malta","N/A","N/A","N/A","2024-12-12 13:35:00","2024-12-12 23:10:00","","22.0","Thursday","afternoon","long","cheap","8.928470726006408e+18"
"2024-11-20","2024-12-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-12?sort=price_a","15:55","22:45","410","110.0","False","BOD","FCO","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-12 15:55:00","2024-12-12 22:45:00","","22.0","Thursday","afternoon","long","standard","3.6971563159172413e+18"
"2024-11-20","2024-12-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-12?sort=price_a","06:50","12:40","350","111.0","False","BOD","FCO","N/A","N/A","LYS","120.0","easyJet","N/A","N/A","N/A","N/A","2024-12-12 06:50:00","2024-12-12 12:40:00","230.0","22.0","Thursday","morning","moyen","standard","4.753255787293063e+18"
"2024-11-20","2024-12-12","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-12?sort=price_a","17:55","00:15+1","380","111.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-12 17:55:00","2024-12-13 00:15:00","","22.0","Thursday","evening","long","standard","6.983857143189707e+18"
"2024-11-20","2024-12-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-13?sort=price_a","07:00","13:45","405","89.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-13 07:00:00","2024-12-13 13:45:00","","23.0","Friday","morning","long","standard","3.5003846478476385e+18"
"2024-11-20","2024-12-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-13?sort=price_a","17:55","00:10+1","375","116.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Ryanair","N/A","N/A","N/A","2024-12-13 17:55:00","2024-12-14 00:10:00","","23.0","Friday","evening","long","high","2.7171011563649894e+18"
"2024-11-20","2024-12-13","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-13?sort=price_a","15:45","00:05+1","500","128.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","TAP AIR PORTUGAL","N/A","N/A","N/A","2024-12-13 15:45:00","2024-12-14 00:05:00","","23.0","Friday","afternoon","long","high","3.0696430066049705e+18"
"2024-11-20","2024-12-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-14?sort=price_a","17:55","00:55+1","420","92.0","False","BOD","FCO","N/A","N/A","BCN","495.0","Vueling","N/A","N/A","N/A","N/A","2024-12-14 17:55:00","2024-12-15 00:55:00","","24.0","Saturday","evening","long","standard","3.17334383926998e+18"
"2024-11-20","2024-12-14","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-14?sort=price_a","09:05","00:55+1","950","96.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-14 09:05:00","2024-12-15 00:55:00","","24.0","Saturday","morning","long","standard","1.379863481962073e+18"
"2024-11-20","2024-12-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-15?sort=price_a","11:10","20:15","545","122.0","False","BOD","FCO","N/A","N/A","NCE","110.0","Volotea","Wizz Air Malta","N/A","N/A","N/A","2024-12-15 11:10:00","2024-12-15 20:15:00","435.0","25.0","Sunday","morning","long","high","9.089184150169649e+18"
"2024-11-20","2024-12-15","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-15?sort=price_a","14:20","20:40","380","133.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","ITA Airways","N/A","N/A","N/A","2024-12-15 14:20:00","2024-12-15 20:40:00","","25.0","Sunday","afternoon","long","high","2.6029450018859075e+17"
"2024-11-20","2024-12-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-16?sort=price_a","13:55","18:05","250","87.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-12-16 13:55:00","2024-12-16 18:05:00","","26.0","Monday","afternoon","moyen","cheap","2.557153544394586e+18"
"2024-11-20","2024-12-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-16?sort=price_a","15:55","22:45","410","109.0","False","BOD","FCO","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-16 15:55:00","2024-12-16 22:45:00","","26.0","Monday","afternoon","long","standard","6.367513201571072e+18"
"2024-11-20","2024-12-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-16?sort=price_a","07:45","15:30","465","109.0","False","BOD","FCO","N/A","N/A","NCE","525.0","easyJet","N/A","N/A","N/A","N/A","2024-12-16 07:45:00","2024-12-16 15:30:00","","26.0","Monday","morning","long","standard","7.750950591117034e+18"
"2024-11-20","2024-12-16","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-16?sort=price_a","09:05","15:30","385","110.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-16 09:05:00","2024-12-16 15:30:00","","26.0","Monday","morning","long","standard","6.497165674288253e+18"
