"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-08","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-08?sort=price_a","12:30","17:40","310","168.0","False","BOD","BER","","","","","KLM","","","","","2024-12-08 12:30:00","2024-12-08 17:40:00","","17","Sunday","afternoon","moyen","high","5.018547923271579e+18"
"2024-11-21","2024-12-08","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-08?sort=price_a","11:10","19:30","500","170.0","False","BOD","BER","","","VCE","125.0","Volotea","easyJet","","","","2024-12-08 11:10:00","2024-12-08 19:30:00","375.0","17","Sunday","morning","long","high","3.84256969808285e+18"
"2024-11-21","2024-12-08","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-08?sort=price_a","06:00","13:25","445","198.0","False","BOD","BER","","","","","Air France","KLM","","","","2024-12-08 06:00:00","2024-12-08 13:25:00","","17","Sunday","morning","long","high","1.5162653059420575e+18"
"2024-11-21","2024-12-09","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-09?sort=price_a","16:00","07:40+1","940","127.0","False","BOD","BER","","","","","Volotea","easyJet","","","","2024-12-09 16:00:00","2024-12-10 07:40:00","","18","Monday","afternoon","long","high","6.146968634333617e+18"
"2024-11-21","2024-12-09","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-09?sort=price_a","15:55","22:40","405","156.0","False","BOD","BER","","","","","Air France","","","","","2024-12-09 15:55:00","2024-12-09 22:40:00","","18","Monday","afternoon","long","high","5.818905526115673e+18"
"2024-11-21","2024-12-09","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-09?sort=price_a","07:15","19:45","750","167.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2024-12-09 07:15:00","2024-12-09 19:45:00","","18","Monday","morning","long","high","8.444222190077268e+17"
"2024-11-21","2024-12-10","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-10?sort=price_a","09:35","22:10","755","89.0","False","BOD","BER","","","GVA","605.0","easyJet","","","","","2024-12-10 09:35:00","2024-12-10 22:10:00","150.0","19","Tuesday","morning","long","cheap","1.7837103507220173e+18"
"2024-11-21","2024-12-10","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-10?sort=price_a","09:00","17:55","535","91.0","False","BOD","BER","","","","","Volotea","easyJet","","","","2024-12-10 09:00:00","2024-12-10 17:55:00","","19","Tuesday","morning","long","cheap","9.191781537467232e+17"
"2024-11-21","2024-12-10","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-10?sort=price_a","09:35","18:50","555","96.0","False","BOD","BER","","","","","Vueling","Ryanair","","","","2024-12-10 09:35:00","2024-12-10 18:50:00","","19","Tuesday","morning","long","standard","1.8822816429158963e+18"
"2024-11-21","2024-12-10","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-10?sort=price_a","20:10","08:55+1","765","111.0","False","BOD","BER","","","","","Air France","","","","","2024-12-10 20:10:00","2024-12-11 08:55:00","","19","Tuesday","evening","long","standard","6.229770709527919e+18"
"2024-11-21","2024-12-10","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-10?sort=price_a","09:35","22:40","785","112.0","False","BOD","BER","","","MAD","45.0","Iberia","","","","","2024-12-10 09:35:00","2024-12-10 22:40:00","740.0","19","Tuesday","morning","long","standard","8.932149263326989e+18"
"2024-11-21","2024-12-10","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-10?sort=price_a","18:00","21:55","235","114.0","False","BOD","BER","","","","","KLM","","","","","2024-12-10 18:00:00","2024-12-10 21:55:00","","19","Tuesday","evening","moyen","standard","2.2272415386732557e+18"
"2024-11-21","2024-12-11","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-11?sort=price_a","12:35","23:10","635","87.0","False","BOD","BER","","","","","Volotea","Iberia","","","","2024-12-11 12:35:00","2024-12-11 23:10:00","","20","Wednesday","afternoon","long","cheap","5.747587498216561e+18"
"2024-11-21","2024-12-11","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-11?sort=price_a","09:35","21:15","700","89.0","False","BOD","BER","","","NCE","425.0","easyJet","","","","","2024-12-11 09:35:00","2024-12-11 21:15:00","275.0","20","Wednesday","morning","long","cheap","3.971725668695751e+18"
"2024-11-21","2024-12-11","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-11?sort=price_a","09:35","21:15","700","93.0","False","BOD","BER","","","","","Vueling","easyJet","","","","2024-12-11 09:35:00","2024-12-11 21:15:00","","20","Wednesday","morning","long","cheap","7.067248368039362e+18"
"2024-11-21","2024-12-12","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-12?sort=price_a","13:35","22:40","545","101.0","False","BOD","BER","","","","","Vueling","Ryanair","","","","2024-12-12 13:35:00","2024-12-12 22:40:00","","21","Thursday","afternoon","long","standard","8.720883789667765e+18"
"2024-11-21","2024-12-12","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-12?sort=price_a","12:30","21:55","565","114.0","False","BOD","BER","","","","","KLM","","","","","2024-12-12 12:30:00","2024-12-12 21:55:00","","21","Thursday","afternoon","long","standard","2.487943208281611e+18"
"2024-11-21","2024-12-12","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-12?sort=price_a","06:00","15:40","580","116.0","False","BOD","BER","","","LYS","160.0","easyJet","Volotea","","","","2024-12-12 06:00:00","2024-12-12 15:40:00","420.0","21","Thursday","morning","long","standard","6.981878735317088e+18"
"2024-11-21","2024-12-12","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-12?sort=price_a","13:35","18:20","285","120.0","False","BOD","BER","","","","","Air France","","","","","2024-12-12 13:35:00","2024-12-12 18:20:00","","21","Thursday","afternoon","moyen","standard","8.812445437246888e+18"
"2024-11-21","2024-12-13","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-13?sort=price_a","18:05","09:25+1","920","116.0","False","BOD","BER","","","","","KLM","","","","","2024-12-13 18:05:00","2024-12-14 09:25:00","","22","Friday","evening","long","standard","2.907546748425331e+18"
"2024-11-21","2024-12-13","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-13?sort=price_a","08:30","22:05","815","126.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-12-13 08:30:00","2024-12-13 22:05:00","","22","Friday","morning","long","high","7.54427256367368e+17"
"2024-11-21","2024-12-13","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-13?sort=price_a","21:35","10:35+1","780","130.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-13 21:35:00","2024-12-14 10:35:00","","22","Friday","evening","long","high","7.473995453395951e+18"
"2024-11-21","2024-12-14","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-14?sort=price_a","15:30","22:10","400","104.0","False","BOD","BER","","","BCN","495.0","Vueling","","","","","2024-12-14 15:30:00","2024-12-14 22:10:00","","23","Saturday","afternoon","long","standard","5.955305845138594e+18"
"2024-11-21","2024-12-14","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-14?sort=price_a","09:05","23:10","845","112.0","False","BOD","BER","","","MAD","45.0","Iberia","","","","","2024-12-14 09:05:00","2024-12-14 23:10:00","800.0","23","Saturday","morning","long","standard","6.606509106305823e+18"
"2024-11-21","2024-12-14","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-14?sort=price_a","06:00","20:50","890","116.0","False","BOD","BER","","","","","KLM","","","","","2024-12-14 06:00:00","2024-12-14 20:50:00","","23","Saturday","morning","long","standard","4.819845411006723e+18"
"2024-11-21","2024-12-15","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-15?sort=price_a","12:30","21:55","565","116.0","False","BOD","BER","","","","","KLM","","","","","2024-12-15 12:30:00","2024-12-15 21:55:00","","24","Sunday","afternoon","long","standard","5.918000373038863e+18"
"2024-11-21","2024-12-15","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-15?sort=price_a","06:00","15:40","580","116.0","False","BOD","BER","","","LYS","345.0","easyJet","Volotea","","","","2024-12-15 06:00:00","2024-12-15 15:40:00","235.0","24","Sunday","morning","long","standard","5.047027200827641e+18"
"2024-11-21","2024-12-15","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-15?sort=price_a","11:30","20:30","540","140.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-12-15 11:30:00","2024-12-15 20:30:00","","24","Sunday","morning","long","high","6.055206200876697e+18"
"2024-11-21","2024-12-16","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-16?sort=price_a","18:30","10:00+1","930","89.0","False","BOD","BER","","","","","easyJet","Vueling","","","","2024-12-16 18:30:00","2024-12-17 10:00:00","","25","Monday","evening","long","cheap","6.738530131940168e+18"
"2024-11-21","2024-12-16","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-16?sort=price_a","06:00","13:25","445","109.0","False","BOD","BER","","","MAD","650.0","Volotea","Iberia Express","","","","2024-12-16 06:00:00","2024-12-16 13:25:00","","25","Monday","morning","long","standard","2.359003976608332e+18"
"2024-11-21","2024-12-16","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-16?sort=price_a","06:00","17:40","700","109.0","False","BOD","BER","","","","","KLM","","","","","2024-12-16 06:00:00","2024-12-16 17:40:00","","25","Monday","morning","long","standard","8.080070155659836e+18"
"2024-11-21","2024-12-17","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-17?sort=price_a","12:30","20:30","480","85.0","False","BOD","BER","","","GVA","605.0","easyJet","","","","","2024-12-17 12:30:00","2024-12-17 20:30:00","","26","Tuesday","afternoon","long","cheap","3.221268238796916e+18"
"2024-11-21","2024-12-17","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-17?sort=price_a","09:00","20:45","705","88.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-12-17 09:00:00","2024-12-17 20:45:00","","26","Tuesday","morning","long","cheap","1.4332571410769969e+18"
"2024-11-21","2024-12-17","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-17?sort=price_a","12:30","21:55","565","99.0","False","BOD","BER","","","","","KLM","","","","","2024-12-17 12:30:00","2024-12-17 21:55:00","","26","Tuesday","afternoon","long","standard","4.159133747195513e+18"
"2024-11-21","2024-12-17","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-17?sort=price_a","06:00","15:40","580","99.0","False","BOD","BER","","","MAD","45.0","Iberia","","","","","2024-12-17 06:00:00","2024-12-17 15:40:00","535.0","26","Tuesday","morning","long","standard","6.995813615601634e+18"
"2024-11-21","2024-12-17","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-17?sort=price_a","09:35","20:05","630","99.0","False","BOD","BER","","","","","Vueling","easyJet","","","","2024-12-17 09:35:00","2024-12-17 20:05:00","","26","Tuesday","morning","long","standard","4.6696813323776e+18"
"2024-11-21","2024-12-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-18?sort=price_a","07:20","17:55","635","86.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-18 07:20:00","2024-12-18 17:55:00","","27","Wednesday","morning","long","cheap","7.994863264327786e+18"
"2024-11-21","2024-12-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-18?sort=price_a","12:35","19:00","385","97.0","False","BOD","BER","","","","","Volotea","Iberia","","","","2024-12-18 12:35:00","2024-12-18 19:00:00","","27","Wednesday","afternoon","long","standard","2.3796876320889405e+18"
"2024-11-21","2024-12-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-18?sort=price_a","17:55","23:10","315","98.0","False","BOD","BER","","","BCN","360.0","Vueling","easyJet","","","","2024-12-18 17:55:00","2024-12-18 23:10:00","","27","Wednesday","evening","moyen","standard","6.07014099611975e+18"
"2024-11-21","2024-12-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-18?sort=price_a","18:00","21:55","235","99.0","False","BOD","BER","","","","","KLM","","","","","2024-12-18 18:00:00","2024-12-18 21:55:00","","27","Wednesday","evening","moyen","standard","4.54752028178202e+18"
"2024-11-21","2024-12-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-19?sort=price_a","06:00","15:40","580","102.0","False","BOD","BER","","","","","KLM","","","","","2024-12-19 06:00:00","2024-12-19 15:40:00","","28","Thursday","morning","long","standard","7.911688060431758e+18"
"2024-11-21","2024-12-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-19?sort=price_a","08:20","18:20","600","154.0","False","BOD","BER","","","BCN","630.0","Vueling","Ryanair","","","","2024-12-19 08:20:00","2024-12-19 18:20:00","","28","Thursday","morning","long","high","3.4195793837780367e+18"
"2024-11-21","2024-12-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-19?sort=price_a","13:50","17:50","240","158.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-19 13:50:00","2024-12-19 17:50:00","","28","Thursday","afternoon","moyen","high","6.934888097962034e+18"
"2024-11-21","2024-12-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-20?sort=price_a","09:45","19:35","590","144.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2024-12-20 09:45:00","2024-12-20 19:35:00","","29","Friday","morning","long","high","5.83310045439207e+18"
"2024-11-21","2024-12-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-20?sort=price_a","09:45","17:10","445","174.0","False","BOD","BER","","","","","Vueling","Ryanair","","","","2024-12-20 09:45:00","2024-12-20 17:10:00","","29","Friday","morning","long","high","9.311552160088722e+17"
"2024-11-21","2024-12-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-21?sort=price_a","08:05","17:55","590","209.0","False","BOD","BER","","","BCN","465.0","Vueling","Ryanair","","","","2024-12-21 08:05:00","2024-12-21 17:55:00","125.0","30","Saturday","morning","long","high","1.05550891618118e+18"
"2024-11-21","2024-12-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-21?sort=price_a","21:25","08:50+1","685","220.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2024-12-21 21:25:00","2024-12-22 08:50:00","","30","Saturday","evening","long","high","2.774407919331864e+18"
"2024-11-21","2024-12-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-22?sort=price_a","15:35","22:55","440","195.0","False","BOD","BER","","","","","Volotea","easyJet","","","","2024-12-22 15:35:00","2024-12-22 22:55:00","","31","Sunday","afternoon","long","high","9.19238688897301e+18"
"2024-11-21","2024-12-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-22?sort=price_a","13:45","22:55","550","229.0","False","BOD","BER","","","","","Vueling","easyJet","","","","2024-12-22 13:45:00","2024-12-22 22:55:00","","31","Sunday","afternoon","long","high","4.543016819617878e+18"
"2024-11-21","2024-12-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-22?sort=price_a","14:10","22:50","520","234.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-22 14:10:00","2024-12-22 22:50:00","","31","Sunday","afternoon","long","high","8.295810740209465e+18"
"2024-11-21","2024-12-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-22?sort=price_a","18:35","22:55","260","237.0","False","BOD","BER","","","","","Air France","","","","","2024-12-22 18:35:00","2024-12-22 22:55:00","","31","Sunday","evening","moyen","high","3.372026910358225e+18"
"2024-11-21","2024-12-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-23?sort=price_a","13:55","19:25","330","127.0","False","BOD","BER","","","","","Vueling","","","","","2024-12-23 13:55:00","2024-12-23 19:25:00","","32","Monday","afternoon","moyen","high","4.036767183655016e+18"
"2024-11-21","2024-12-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-23?sort=price_a","13:55","19:35","340","155.0","False","BOD","BER","","","CDG","570.0","Air France","","","","","2024-12-23 13:55:00","2024-12-23 19:35:00","","32","Monday","afternoon","moyen","high","3.86350848983422e+17"
"2024-11-21","2024-12-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-23?sort=price_a","15:50","23:10","440","155.0","False","BOD","BER","","","","","Volotea","Iberia","","","","2024-12-23 15:50:00","2024-12-23 23:10:00","","32","Monday","afternoon","long","high","7.201297033007185e+18"
"2024-11-21","2024-12-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-24?sort=price_a","09:25","22:40","795","128.0","False","BOD","BER","","","CDG","570.0","Air France","","","","","2024-12-24 09:25:00","2024-12-24 22:40:00","225.0","33","Tuesday","morning","long","high","5.712786165497053e+18"
"2024-11-21","2024-12-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-24?sort=price_a","14:50","19:50","300","135.0","False","BOD","BER","","","","","SWISS","","","","","2024-12-24 14:50:00","2024-12-24 19:50:00","","33","Tuesday","afternoon","moyen","high","6.997115014114729e+18"
"2024-11-21","2024-12-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-24?sort=price_a","06:00","17:55","715","152.0","False","BOD","BER","","","","","Volotea","easyJet","","","","2024-12-24 06:00:00","2024-12-24 17:55:00","","33","Tuesday","morning","long","high","7.703420432932244e+17"
"2024-11-21","2024-12-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-24?sort=price_a","09:35","23:10","815","152.0","False","BOD","BER","","","BCN","1225.0","Vueling","","","","","2024-12-24 09:35:00","2024-12-24 23:10:00","","33","Tuesday","morning","long","high","2.474675797673702e+18"
"2024-11-21","2024-12-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-24?sort=price_a","09:05","23:10","845","152.0","False","BOD","BER","","","","","Iberia","Iberia Express","","","","2024-12-24 09:05:00","2024-12-24 23:10:00","","33","Tuesday","morning","long","high","8.670342709343687e+18"
"2024-11-21","2024-12-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-25?sort=price_a","09:35","20:30","655","169.0","False","BOD","BER","","","","","Vueling","","","","","2024-12-25 09:35:00","2024-12-25 20:30:00","","34","Wednesday","morning","long","high","7.446106140329684e+18"
"2024-11-21","2024-12-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-25?sort=price_a","07:20","19:50","750","226.0","False","BOD","BER","","","AMS","265.0","KLM","","","","","2024-12-25 07:20:00","2024-12-25 19:50:00","485.0","34","Wednesday","morning","long","high","3.7827438510115584e+18"
"2024-11-21","2024-12-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-25?sort=price_a","07:20","22:20","900","226.0","False","BOD","BER","","","","","easyJet","Brussels Airlines","","","","2024-12-25 07:20:00","2024-12-25 22:20:00","","34","Wednesday","morning","long","high","6.802938914463567e+18"
"2024-11-21","2024-12-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-26?sort=price_a","13:35","22:40","545","352.0","False","BOD","BER","","","","","Vueling","Lufthansa","","","","2024-12-26 13:35:00","2024-12-26 22:40:00","","35","Thursday","afternoon","long","high","1.949855266528069e+18"
"2024-11-21","2024-12-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-26?sort=price_a","13:50","17:50","240","364.0","False","BOD","BER","","","VCE","270.0","Volotea","SWISS","","","","2024-12-26 13:50:00","2024-12-26 17:50:00","","35","Thursday","afternoon","moyen","high","5.360780451865333e+18"
"2024-11-21","2024-12-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-26?sort=price_a","10:25","16:20","355","366.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-26 10:25:00","2024-12-26 16:20:00","","35","Thursday","morning","moyen","high","5.469569502280756e+18"
"2024-11-21","2024-12-27","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-27?sort=price_a","19:45","08:40+1","775","278.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2024-12-27 19:45:00","2024-12-28 08:40:00","","36","Friday","evening","long","high","1.8772372541461916e+18"
"2024-11-21","2024-12-27","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-27?sort=price_a","09:45","20:20","635","287.0","False","BOD","BER","","","","","Vueling","","","","","2024-12-27 09:45:00","2024-12-27 20:20:00","","36","Friday","morning","long","high","5.220475245335938e+18"
"2024-11-21","2024-12-27","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-27?sort=price_a","09:05","23:10","845","302.0","False","BOD","BER","","","","","Iberia","","","","","2024-12-27 09:05:00","2024-12-27 23:10:00","","36","Friday","morning","long","high","3.081978594753588e+18"
"2024-11-21","2024-12-27","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-27?sort=price_a","11:15","21:55","640","311.0","False","BOD","BER","","","","","Volotea","Air Europa","","","","2024-12-27 11:15:00","2024-12-27 21:55:00","","36","Friday","morning","long","high","2.0318954950113047e+18"
"2024-11-21","2024-12-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-28?sort=price_a","21:45","10:55+1","790","297.0","False","BOD","BER","","","","","Vueling","Lufthansa","","","","2024-12-28 21:45:00","2024-12-29 10:55:00","","37","Saturday","evening","long","high","2.574773576335924e+18"
"2024-11-21","2024-12-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-28?sort=price_a","06:00","21:15","915","341.0","False","BOD","BER","","","","","easyJet","","","","","2024-12-28 06:00:00","2024-12-28 21:15:00","","37","Saturday","morning","long","high","7.151851566314491e+18"
"2024-11-21","2024-12-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-28?sort=price_a","21:25","09:45+1","740","367.0","False","BOD","BER","","","VCE","90.0","Volotea","Ryanair","","","","2024-12-28 21:25:00","2024-12-29 09:45:00","650.0","37","Saturday","evening","long","high","3.7560935410891023e+18"
"2024-11-21","2024-12-28","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-28?sort=price_a","09:05","20:30","685","368.0","False","BOD","BER","","","","","Iberia","Air Europa","","","","2024-12-28 09:05:00","2024-12-28 20:30:00","","37","Saturday","morning","long","high","8.161258697248256e+18"
"2024-11-21","2024-12-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-29?sort=price_a","09:05","19:00","595","291.0","False","BOD","BER","","","","","Iberia","","","","","2024-12-29 09:05:00","2024-12-29 19:00:00","","38","Sunday","morning","long","high","7.684710168110553e+18"
"2024-11-21","2024-12-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-29?sort=price_a","12:45","21:15","510","331.0","False","BOD","BER","","","","","Volotea","easyJet","","","","2024-12-29 12:45:00","2024-12-29 21:15:00","","38","Sunday","afternoon","long","high","6.936854022676531e+18"
"2024-11-21","2024-12-29","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-29?sort=price_a","12:20","20:25","485","400.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2024-12-29 12:20:00","2024-12-29 20:25:00","","38","Sunday","afternoon","long","high","8.10318427609457e+18"
"2024-11-21","2024-12-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-30?sort=price_a","09:55","21:30","695","243.0","False","BOD","BER","","","MRS","1360.0","Transavia France","Ryanair","","","","2024-12-30 09:55:00","2024-12-30 21:30:00","","39","Monday","morning","long","high","4.80113693032075e+18"
"2024-11-21","2024-12-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-30?sort=price_a","13:55","20:20","385","261.0","False","BOD","BER","","","","","Vueling","","","","","2024-12-30 13:55:00","2024-12-30 20:20:00","","39","Monday","afternoon","long","high","8.263336084275436e+18"
"2024-11-21","2024-12-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-30?sort=price_a","06:00","11:55","355","287.0","False","BOD","BER","","","MAD","180.0","Volotea","Wizz Air","","","","2024-12-30 06:00:00","2024-12-30 11:55:00","175.0","39","Monday","morning","moyen","high","8.079234022813621e+18"
"2024-11-21","2024-12-30","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-30?sort=price_a","17:55","23:10","315","288.0","False","BOD","BER","","","","","Iberia","","","","","2024-12-30 17:55:00","2024-12-30 23:10:00","","39","Monday","evening","moyen","high","6.388964580274445e+18"
"2024-11-21","2024-12-31","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-31?sort=price_a","09:35","20:30","655","202.0","False","BOD","BER","","","CDG","570.0","Air France","","","","","2024-12-31 09:35:00","2024-12-31 20:30:00","85.0","40","Tuesday","morning","long","high","8.339228788305871e+18"
"2024-11-21","2024-12-31","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-12-31?sort=price_a","06:05","18:15","730","202.0","False","BOD","BER","","","","","easyJet","Brussels Airlines","","","","2024-12-31 06:05:00","2024-12-31 18:15:00","","40","Tuesday","morning","long","high","1.12353408493815e+18"
"2024-11-21","2025-01-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-01-01?sort=price_a","09:05","20:10","665","195.0","False","BOD","BER","","","SXB","1340.0","Volotea","","","","","2025-01-01 09:05:00","2025-01-01 20:10:00","","41","Wednesday","morning","long","high","5.363543318222313e+18"
"2024-11-21","2025-01-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-01-01?sort=price_a","06:00","17:40","700","199.0","False","BOD","BER","","","","","KLM","","","","","2025-01-01 06:00:00","2025-01-01 17:40:00","","41","Wednesday","morning","long","high","1.7700981368601674e+18"
"2024-11-21","2025-01-01","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-01-01?sort=price_a","07:15","22:20","905","216.0","False","BOD","BER","","","","","easyJet","Brussels Airlines","","","","2025-01-01 07:15:00","2025-01-01 22:20:00","","41","Wednesday","morning","long","high","8.972263181156938e+18"
"2024-11-21","2025-01-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-01-02?sort=price_a","13:50","17:50","240","262.0","False","BOD","BER","","","SXB","95.0","Volotea","","","","","2025-01-02 13:50:00","2025-01-02 17:50:00","145.0","42","Thursday","afternoon","moyen","high","2.519548276704739e+17"
"2024-11-21","2025-01-02","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-01-02?sort=price_a","15:50","22:40","410","271.0","False","BOD","BER","","","","","easyJet","Lufthansa","","","","2025-01-02 15:50:00","2025-01-02 22:40:00","","42","Thursday","afternoon","long","high","9.063244308395108e+18"
