"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","17:55","07:05+1","1030","895.0","False","BOD","GRU","N/A","N/A","MAD","160.0","Iberia","N/A","Business Optimal","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 17:55:00","2024-11-25 07:05:00","870.0","2","Sunday","evening","long","standard","4814638539574071996"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","20:10","07:15+1","905","1177.0","False","BOD","GRU","0","1","NCE","200.0","SWISS","N/A","Standard","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 20:10:00","2024-11-25 07:15:00","705.0","2","Sunday","evening","long","high","6555614967091037630"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","17:55","05:05+1","910","1116.0","False","BOD","GRU","0","1","MAD","275.0","SWISS","N/A","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 17:55:00","2024-11-25 05:05:00","635.0","2","Sunday","evening","long","high","2590512497195017159"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","18:00","07:05+1","1025","949.0","False","BOD","GRU","0","1","CDG","105.0","SWISS","N/A","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 18:00:00","2024-11-25 07:05:00","920.0","2","Sunday","evening","long","standard","4994699839654503837"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","18:35","07:15+1","1000","1175.0","False","BOD","GRU","N/A","N/A","MAD","175.0","SWISS","N/A","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 18:35:00","2024-11-25 07:15:00","825.0","2","Sunday","evening","long","high","5319270921070687570"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","06:00","21:30","1170","844.0","False","BOD","GRU","N/A","N/A","BCN","80.0","KLM","LATAM Airlines","Optimal","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 06:00:00","2024-11-24 21:30:00","1090.0","2","Sunday","morning","long","cheap","2366562934035200215"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","06:00","19:00","1020","1244.0","False","BOD","GRU","N/A","N/A","AMS","190.0","Air France","KLM","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 06:00:00","2024-11-24 19:00:00","830.0","2","Sunday","morning","long","high","4413119088847017849"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","14:55","07:15+1","1220","1184.0","False","BOD","GRU","0","1","AMS","190.0","Iberia","N/A","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 14:55:00","2024-11-25 07:15:00","1030.0","2","Sunday","afternoon","long","high","3610414928704451554"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","14:10","05:05+1","1135","931.0","False","BOD","GRU","0","1","AMS","190.0","Iberia","N/A","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 14:10:00","2024-11-25 05:05:00","945.0","2","Sunday","afternoon","long","standard","3142641437347223348"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","06:00","20:00","1080","1101.0","False","BOD","GRU","0","1","CDG","420.0","Iberia","N/A","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 06:00:00","2024-11-24 20:00:00","660.0","2","Sunday","morning","long","high","1266655387341422222"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","10:45","05:05+1","1340","904.0","False","BOD","GRU","N/A","N/A","MAD","70.0","Iberia","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 10:45:00","2024-11-25 05:05:00","1270.0","2","Sunday","morning","long","standard","7655637618294241083"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","15:35","07:05+1","1170","988.0","False","BOD","GRU","N/A","N/A","LYS","135.0","easyJet","Ryanair","Standard","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 15:35:00","2024-11-25 07:05:00","1035.0","2","Sunday","afternoon","long","standard","1165609814312163666"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","14:10","07:05+1","1255","941.0","False","BOD","GRU","N/A","N/A","CDG","275.0","Iberia","N/A","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 14:10:00","2024-11-25 07:05:00","980.0","2","Sunday","afternoon","long","standard","1305578510334585714"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","18:30","09:55+1","1165","1171.0","False","BOD","GRU","N/A","N/A","N/A","","Lufthansa","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 18:30:00","2024-11-25 09:55:00","","2","Sunday","evening","long","high","7085625635733754778"
