"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-02-18","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-18?sort=price_a","19:50","08:35+1","765","73.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-18 19:50:00","2025-02-19 08:35:00","","89","Tuesday","evening","long","cheap","1652159688423415911"
"2024-11-21","2025-02-18","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-18?sort=price_a","09:25","20:30","665","103.0","False","BOD","BRU","","","BCN","585.0","Vueling","","","","","2025-02-18 09:25:00","2025-02-18 20:30:00","80.0","89","Tuesday","morning","long","standard","6182725533213356991"
"2024-11-21","2025-02-18","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-18?sort=price_a","09:25","22:25","780","103.0","False","BOD","BRU","","","","","easyJet","Brussels Airlines","","","","2025-02-18 09:25:00","2025-02-18 22:25:00","","89","Tuesday","morning","long","standard","5674593347144351812"
"2024-11-21","2025-02-19","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-19?sort=price_a","18:55","09:00+1","845","88.0","False","BOD","BRU","","","","","SNCF","","","","","2025-02-19 18:55:00","2025-02-20 09:00:00","","90","Wednesday","evening","long","cheap","1891679811755058194"
"2024-11-21","2025-02-19","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-19?sort=price_a","18:55","08:05+1","790","95.0","False","BOD","BRU","","","","","Vueling","Ryanair","","","","2025-02-19 18:55:00","2025-02-20 08:05:00","","90","Wednesday","evening","long","cheap","8471487563565259029"
"2024-11-21","2025-02-19","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-19?sort=price_a","13:55","20:10","375","106.0","False","BOD","BRU","","","","","easyJet","Ryanair","","","","2025-02-19 13:55:00","2025-02-19 20:10:00","","90","Wednesday","afternoon","long","standard","11835993799960168"
"2024-11-21","2025-02-20","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-20?sort=price_a","21:50","10:10+1","740","74.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-02-20 21:50:00","2025-02-21 10:10:00","","91","Thursday","evening","long","cheap","7097038108704742101"
"2024-11-21","2025-02-20","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-20?sort=price_a","21:30","08:00+1","630","75.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-20 21:30:00","2025-02-21 08:00:00","","91","Thursday","evening","long","cheap","2604755062080904672"
"2024-11-21","2025-02-20","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-20?sort=price_a","20:30","07:40+1","670","89.0","False","BOD","CRL","","","","","Transavia France","Ryanair","","","","2025-02-20 20:30:00","2025-02-21 07:40:00","","91","Thursday","evening","long","cheap","8138935072413754658"
"2024-11-21","2025-02-20","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-20?sort=price_a","22:40","10:10+1","690","93.0","False","BOD","CRL","","","BCN","415.0","Vueling","","","","","2025-02-20 22:40:00","2025-02-21 10:10:00","275.0","91","Thursday","night","long","cheap","4693451303411482710"
"2024-11-21","2025-02-20","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-20?sort=price_a","18:20","23:25","305","96.0","False","BOD","BRU","","","","","Volotea","Brussels Airlines","","","","2025-02-20 18:20:00","2025-02-20 23:25:00","","91","Thursday","evening","moyen","cheap","6999629843747627678"
"2024-11-21","2025-02-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-21?sort=price_a","15:45","23:50","485","122.0","False","BOD","BRU","","","","","Volotea","","","","","2025-02-21 15:45:00","2025-02-21 23:50:00","","92","Friday","afternoon","long","standard","5739484442659585203"
"2024-11-21","2025-02-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-21?sort=price_a","16:45","20:30","225","142.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-02-21 16:45:00","2025-02-21 20:30:00","","92","Friday","afternoon","moyen","high","4837902286607749340"
"2024-11-21","2025-02-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-21?sort=price_a","16:45","22:25","340","142.0","False","BOD","BRU","","","","","SNCF","","","","","2025-02-21 16:45:00","2025-02-21 22:25:00","","92","Friday","afternoon","moyen","high","4023593466640738476"
"2024-11-21","2025-02-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-21?sort=price_a","09:55","17:30","455","147.0","False","BOD","BRU","","","","","Vueling","Brussels Airlines","","","","2025-02-21 09:55:00","2025-02-21 17:30:00","","92","Friday","morning","long","high","1049317069122744447"
"2024-11-21","2025-02-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-22?sort=price_a","20:45","12:30+1","945","109.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-22 20:45:00","2025-02-23 12:30:00","","93","Saturday","evening","long","standard","4839971597135646874"
"2024-11-21","2025-02-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-22?sort=price_a","14:30","22:55","505","139.0","False","BOD","CRL","","","BCN","470.0","Vueling","","","","","2025-02-22 14:30:00","2025-02-22 22:55:00","35.0","93","Saturday","afternoon","long","high","122433274551737108"
"2024-11-21","2025-02-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-22?sort=price_a","14:30","21:55","445","140.0","False","BOD","CRL","","","","","Volotea","Ryanair","","","","2025-02-22 14:30:00","2025-02-22 21:55:00","","93","Saturday","afternoon","long","high","2542925727039041736"
"2024-11-21","2025-02-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-23?sort=price_a","23:05","09:05+1","600","98.0","False","BOD","BRU","","","PIS","156.0","SNCF","Eurostar","","","","2025-02-23 23:05:00","2025-02-24 09:05:00","444.0","94","Sunday","night","long","cheap","8975318146073688002"
"2024-11-21","2025-02-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-23?sort=price_a","20:00","11:50+1","950","99.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-02-23 20:00:00","2025-02-24 11:50:00","","94","Sunday","evening","long","cheap","1768570178819126724"
"2024-11-21","2025-02-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-23?sort=price_a","23:05","11:55+1","770","114.0","False","BOD","CRL","","","BCN","635.0","Volotea","Vueling","","","","2025-02-23 23:05:00","2025-02-24 11:55:00","135.0","94","Sunday","night","long","standard","796242183275853908"
"2024-11-21","2025-02-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-23?sort=price_a","23:05","14:45+1","940","114.0","False","BOD","BRU","","","","","Vueling","Ryanair","","","","2025-02-23 23:05:00","2025-02-24 14:45:00","","94","Sunday","night","long","standard","4280038945372487993"
"2024-11-21","2025-02-24","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-24?sort=price_a","09:25","16:50","445","108.0","False","BOD","BRU","","","","","Volotea","","","","","2025-02-24 09:25:00","2025-02-24 16:50:00","","95","Monday","morning","long","standard","407400777215480820"
"2024-11-21","2025-02-24","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-24?sort=price_a","15:50","20:30","280","113.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-02-24 15:50:00","2025-02-24 20:30:00","","95","Monday","afternoon","moyen","standard","1277077136298221398"
"2024-11-21","2025-02-24","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-24?sort=price_a","15:50","19:45","235","126.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-24 15:50:00","2025-02-24 19:45:00","","95","Monday","afternoon","moyen","standard","3699780254270097809"
"2024-11-21","2025-02-24","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-24?sort=price_a","13:55","20:30","395","132.0","False","BOD","CRL","","","","","Vueling","Ryanair","","","","2025-02-24 13:55:00","2025-02-24 20:30:00","","95","Monday","afternoon","long","high","7773964295808314819"
"2024-11-21","2025-02-25","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-25?sort=price_a","19:55","09:50+1","835","78.0","False","BOD","CRL","","","BCN","585.0","Vueling","","","","","2025-02-25 19:55:00","2025-02-26 09:50:00","250.0","96","Tuesday","evening","long","cheap","8099295860637606266"
"2024-11-21","2025-02-25","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-25?sort=price_a","17:30","09:00+1","930","89.0","False","BOD","CRL","","","","","Volotea","Wizz Air Malta","","","","2025-02-25 17:30:00","2025-02-26 09:00:00","","96","Tuesday","evening","long","cheap","4893246556093955945"
"2024-11-21","2025-02-25","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-25?sort=price_a","18:00","22:15","255","103.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-25 18:00:00","2025-02-25 22:15:00","","96","Tuesday","evening","moyen","standard","6814622570422684178"
"2024-11-21","2025-02-25","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-25?sort=price_a","14:10","23:50","580","104.0","False","BOD","BRU","","","","","easyJet","TAP AIR PORTUGAL","","","","2025-02-25 14:10:00","2025-02-25 23:50:00","","96","Tuesday","afternoon","long","standard","1743459453470733389"
"2024-11-21","2025-02-26","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-26?sort=price_a","18:55","09:00+1","845","84.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-02-26 18:55:00","2025-02-27 09:00:00","","97","Wednesday","evening","long","cheap","6031376566154092200"
"2024-11-21","2025-02-26","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-26?sort=price_a","18:55","09:00+1","845","88.0","False","BOD","BRU","","","","","Vueling","","","","","2025-02-26 18:55:00","2025-02-27 09:00:00","","97","Wednesday","evening","long","cheap","8533632017813004083"
"2024-11-21","2025-02-26","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-26?sort=price_a","14:50","20:30","340","105.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-02-26 14:50:00","2025-02-26 20:30:00","","97","Wednesday","afternoon","moyen","standard","4490319200701499135"
"2024-11-21","2025-02-27","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-27?sort=price_a","22:40","13:50+1","910","79.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-27 22:40:00","2025-02-28 13:50:00","","98","Thursday","night","long","cheap","7176351266238894325"
"2024-11-21","2025-02-27","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-27?sort=price_a","20:30","07:40+1","670","94.0","False","BOD","CRL","","","","","Transavia France","Ryanair","","","","2025-02-27 20:30:00","2025-02-28 07:40:00","","98","Thursday","evening","long","cheap","2714941879685641468"
"2024-11-21","2025-02-27","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-27?sort=price_a","14:25","23:50","565","97.0","False","BOD","BRU","","","BCN","415.0","Vueling","","","","","2025-02-27 14:25:00","2025-02-27 23:50:00","150.0","98","Thursday","afternoon","long","cheap","8092375514258706052"
"2024-11-21","2025-02-27","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-27?sort=price_a","18:30","07:40+1","790","97.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-02-27 18:30:00","2025-02-28 07:40:00","","98","Thursday","evening","long","cheap","1051387109931335727"
"2024-11-21","2025-02-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-28?sort=price_a","13:35","21:25","470","115.0","False","BOD","BRU","","","","","Vueling","","","","","2025-02-28 13:35:00","2025-02-28 21:25:00","","99","Friday","afternoon","long","standard","4980046839601284822"
"2024-11-21","2025-02-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-28?sort=price_a","18:05","22:15","250","119.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-02-28 18:05:00","2025-02-28 22:15:00","","99","Friday","evening","moyen","standard","4046830255245634588"
"2024-11-21","2025-02-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-28?sort=price_a","09:25","16:40","435","130.0","False","BOD","CRL","","","","","Air Arabia Maroc","Ryanair","","","","2025-02-28 09:25:00","2025-02-28 16:40:00","","99","Friday","morning","long","standard","3265514043211471585"
"2024-11-21","2025-02-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-28?sort=price_a","06:00","10:10","250","143.0","False","BOD","BRU","","","","","Volotea","","","","","2025-02-28 06:00:00","2025-02-28 10:10:00","","99","Friday","morning","moyen","high","2115748952617860819"
"2024-11-21","2025-02-28","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-02-28?sort=price_a","15:45","21:55","370","146.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-02-28 15:45:00","2025-02-28 21:55:00","","99","Friday","afternoon","long","high","5561902548811316654"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","21:45","13:05+1","920","110.0","False","BOD","BRU","","","BCN","760.0","Vueling","","","","","2025-03-01 21:45:00","2025-03-02 13:05:00","160.0","100","Saturday","evening","long","standard","8010280547228523857"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","12:30","22:15","585","144.0","False","BOD","BRU","","","","","KLM","","","","","2025-03-01 12:30:00","2025-03-01 22:15:00","","100","Saturday","afternoon","long","high","8398815336745098564"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","16:50","23:45","415","146.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-01 16:50:00","2025-03-01 23:45:00","","100","Saturday","afternoon","long","high","8332230583830635870"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","12:55","22:30","575","150.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-03-01 12:55:00","2025-03-01 22:30:00","","100","Saturday","afternoon","long","high","3918453059721521873"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","20:55","08:15+1","680","112.0","False","BOD","BRU","","","BCN","395.0","Vueling","","","","","2025-03-02 20:55:00","2025-03-03 08:15:00","285.0","101","Sunday","evening","long","standard","8064524649453980036"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","20:55","10:00+1","785","112.0","False","BOD","BRU","","","","","easyJet","Brussels Airlines","","","","2025-03-02 20:55:00","2025-03-03 10:00:00","","101","Sunday","evening","long","standard","1677836906689147992"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","13:55","21:20","445","84.0","False","BOD","BRU","","","","","Vueling","","","","","2025-03-03 13:55:00","2025-03-03 21:20:00","","102","Monday","afternoon","long","cheap","9612647996388765"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","15:50","19:45","235","107.0","False","BOD","BRU","","","","","Volotea","","","","","2025-03-03 15:50:00","2025-03-03 19:45:00","","102","Monday","afternoon","moyen","standard","2899578971252967227"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","07:15","11:50","275","133.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-03 07:15:00","2025-03-03 11:50:00","","102","Monday","morning","moyen","high","3326528725251625247"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","07:15","13:40","385","133.0","False","BOD","BRU","","","","","easyJet","Brussels Airlines","","","","2025-03-03 07:15:00","2025-03-03 13:40:00","","102","Monday","morning","long","high","511335860353243735"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","19:50","09:00+1","790","73.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-04 19:50:00","2025-03-05 09:00:00","","103","Tuesday","evening","long","cheap","6529904132484786386"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","06:00","14:15","495","103.0","False","BOD","BRU","","","","","KLM","","","","","2025-03-04 06:00:00","2025-03-04 14:15:00","","103","Tuesday","morning","long","standard","8619082038260928188"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","09:25","19:45","620","104.0","False","BOD","BRU","","","BCN","585.0","Vueling","","","","","2025-03-04 09:25:00","2025-03-04 19:45:00","35.0","103","Tuesday","morning","long","standard","6225355286224049299"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","21:35","08:15+1","640","104.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-03-04 21:35:00","2025-03-05 08:15:00","","103","Tuesday","evening","long","standard","1604290198512179045"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","18:55","09:00+1","845","77.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-05 18:55:00","2025-03-06 09:00:00","","104","Wednesday","evening","long","cheap","1979787002888176068"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","12:30","22:15","585","103.0","False","BOD","BRU","","","","","KLM","","","","","2025-03-05 12:30:00","2025-03-05 22:15:00","","104","Wednesday","afternoon","long","standard","7521171469450993415"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","09:20","19:45","625","104.0","False","BOD","BRU","","","BCN","640.0","Vueling","","","","","2025-03-05 09:20:00","2025-03-05 19:45:00","","104","Wednesday","morning","long","standard","8638187475236726740"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","09:20","20:30","670","104.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-03-05 09:20:00","2025-03-05 20:30:00","","104","Wednesday","morning","long","standard","3753904669016197431"
"2024-11-21","2025-03-06","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-06?sort=price_a","13:35","23:25","590","87.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-06 13:35:00","2025-03-06 23:25:00","","105","Thursday","afternoon","long","cheap","319035067977120437"
"2024-11-21","2025-03-06","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-06?sort=price_a","22:40","08:10+1","570","92.0","False","BOD","BRU","","","","","Vueling","Ryanair","","","","2025-03-06 22:40:00","2025-03-07 08:10:00","","105","Thursday","night","long","cheap","711967028749142517"
"2024-11-21","2025-03-06","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-06?sort=price_a","20:30","07:40+1","670","107.0","False","BOD","CRL","","","","","Transavia France","Ryanair","","","","2025-03-06 20:30:00","2025-03-07 07:40:00","","105","Thursday","evening","long","standard","5732622263765761476"
"2024-11-21","2025-03-06","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-06?sort=price_a","09:25","20:30","665","108.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-03-06 09:25:00","2025-03-06 20:30:00","","105","Thursday","morning","long","standard","5220765907345962517"
"2024-11-21","2025-03-07","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-07?sort=bestflight_a","13:35","18:05","270","137.0","False","BOD","BRU","","","","","Vueling","","Economy","","","2025-03-07 13:35:00","2025-03-07 18:05:00","","106","Friday","afternoon","moyen","high","2544748481511271446"
"2024-11-21","2025-03-07","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-07?sort=bestflight_a","17:55","22:35","280","212.0","False","BOD","BRU","","","FRA","80.0","Iberia","","Economy Light","","","2025-03-07 17:55:00","2025-03-07 22:35:00","200.0","106","Friday","evening","moyen","high","1437469977069098572"
"2024-11-21","2025-03-07","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-07?sort=bestflight_a","16:45","20:30","225","300.0","False","BOD","BRU","","","BCN","265.0","SNCF","Eurostar","Economy","","","2025-03-07 16:45:00","2025-03-07 20:30:00","","106","Friday","afternoon","moyen","high","546591778073711488"
"2024-11-21","2025-03-07","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-07?sort=bestflight_a","07:15","13:40","385","183.0","False","BOD","BRU","","","OPO","120.0","easyJet","Brussels Airlines","Standard","","","2025-03-07 07:15:00","2025-03-07 13:40:00","265.0","106","Friday","morning","long","high","480252039320684761"
"2024-11-21","2025-03-07","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-07?sort=bestflight_a","08:30","14:55","385","184.0","False","BOD","BRU","","","LGW-LHR","","Volotea","Brussels Airlines","Standard","","","2025-03-07 08:30:00","2025-03-07 14:55:00","","106","Friday","morning","long","high","345642804753500698"
"2024-11-21","2025-03-07","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-07?sort=bestflight_a","13:55","19:55","360","205.0","False","BOD","BRU","0.0","1.0","AMS","100.0","KLM","","Economy","","","2025-03-07 13:55:00","2025-03-07 19:55:00","260.0","106","Friday","afternoon","moyen","high","5469719357738907763"
"2024-11-21","2025-03-08","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-08?sort=price_a","14:30","23:25","535","129.0","False","BOD","BRU","","","","","Volotea","Brussels Airlines","","","","2025-03-08 14:30:00","2025-03-08 23:25:00","","107","Saturday","afternoon","long","standard","2155615578238360938"
"2024-11-21","2025-03-08","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-08?sort=price_a","12:30","22:15","585","129.0","False","BOD","BRU","","","PAR","24.0","SNCF","","","","","2025-03-08 12:30:00","2025-03-08 22:15:00","561.0","107","Saturday","afternoon","long","standard","4964384331633348562"
"2024-11-21","2025-03-08","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-08?sort=price_a","08:50","17:25","515","144.0","False","BOD","BRU","","","BCN","470.0","Vueling","","","","","2025-03-08 08:50:00","2025-03-08 17:25:00","45.0","107","Saturday","morning","long","high","3789001820975421052"
"2024-11-21","2025-03-08","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-08?sort=price_a","07:00","13:10","370","148.0","False","BOD","BRU","","","","","easyJet","Brussels Airlines","","","","2025-03-08 07:00:00","2025-03-08 13:10:00","","107","Saturday","morning","long","high","6280028380434090963"
"2024-11-21","2025-03-09","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-09?sort=price_a","21:30","12:30+1","900","87.0","False","BOD","BRU","","","","","easyJet","","","","","2025-03-09 21:30:00","2025-03-10 12:30:00","","108","Sunday","evening","long","cheap","6204705903030956371"
"2024-11-21","2025-03-09","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-09?sort=price_a","20:30","11:50+1","920","105.0","False","BOD","CRL","","","","","Transavia France","Ryanair","","","","2025-03-09 20:30:00","2025-03-10 11:50:00","","108","Sunday","evening","long","standard","9156060302685037736"
"2024-11-21","2025-03-09","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-09?sort=price_a","23:05","11:50+1","765","110.0","False","BOD","CRL","","","","","Vueling","Ryanair","","","","2025-03-09 23:05:00","2025-03-10 11:50:00","","108","Sunday","night","long","standard","2856034874893330112"
"2024-11-21","2025-03-10","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-10?sort=bestflight_a","13:55","21:20","445","85.0","False","BOD","BRU","","","GVA","120.0","Volotea","","Standard","","","2025-03-10 13:55:00","2025-03-10 21:20:00","325.0","109","Monday","afternoon","long","cheap","185373695213791903"
"2024-11-21","2025-03-10","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-10?sort=bestflight_a","20:45","07:44+1","659","59.0","True","BOD","BRU","","","","","SNCF","Eurostar","Basic","","","2025-03-10 20:45:00","2025-03-11 07:44:00","","109","Monday","evening","long","cheap","9001257230734863339"
"2024-11-21","2025-03-10","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-10?sort=bestflight_a","17:55","23:10","315","155.0","False","BOD","BRU","","","BCN","210.0","Iberia","Brussels Airlines","Economy","","","2025-03-10 17:55:00","2025-03-10 23:10:00","105.0","109","Monday","evening","moyen","high","6943690398491365847"
"2024-11-21","2025-03-10","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-10?sort=bestflight_a","09:55","16:40","405","127.0","False","BOD","BRU","","","MAD","110.0","Vueling","","Basic","","","2025-03-10 09:55:00","2025-03-10 16:40:00","295.0","109","Monday","morning","long","standard","4416494110800890085"
"2024-11-21","2025-03-10","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-10?sort=bestflight_a","06:50","13:10","380","138.0","False","BOD","BRU","","","BCN","245.0","easyJet","Brussels Airlines","Economy","","","2025-03-10 06:50:00","2025-03-10 13:10:00","135.0","109","Monday","morning","long","high","1957570955442216823"
"2024-11-21","2025-03-10","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-10?sort=bestflight_a","15:50","22:50","420","133.0","False","BOD","CRL","0.0","1.0","AMS","100.0","KLM","","Economy","","","2025-03-10 15:50:00","2025-03-10 22:50:00","320.0","109","Monday","afternoon","long","high","5605051805213742694"
"2024-11-21","2025-03-11","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-11?sort=bestflight_a","17:55","22:35","280","115.0","False","BOD","BRU","","","","","Iberia","","Light","","","2025-03-11 17:55:00","2025-03-11 22:35:00","","110","Tuesday","evening","moyen","standard","8259567077777742562"
