"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-29","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-29?sort=price_a","12:15","16:10","295","340.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2024-11-29 12:15:00","2024-11-29 16:10:00","","8","Friday","afternoon","moyen","high","8.508853798101857e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","17:55","10:20+1","1045","153.0","False","BOD","DUB","","","","","Iberia","TAP AIR PORTUGAL","","","","2024-11-30 17:55:00","2024-12-01 10:20:00","","9","Saturday","evening","long","standard","5.671759122113907e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","15:30","00:15+1","585","163.0","False","BOD","DUB","","","AGP","100.0","Volotea","Ryanair","","","","2024-11-30 15:30:00","2024-12-01 00:15:00","485.0","9","Saturday","afternoon","long","high","4.520352155071655e+18"
"2024-11-21","2024-11-30","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-11-30?sort=price_a","06:30","18:25","775","163.0","False","BOD","DUB","","","","","easyJet","Ryanair UK","","","","2024-11-30 06:30:00","2024-11-30 18:25:00","","9","Saturday","morning","long","high","7.286695925677345e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","15:25","16:25","120","294.0","True","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-01 15:25:00","2024-12-01 16:25:00","","10","Sunday","afternoon","court","high","1.735579165962055e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","17:50","23:50","420","308.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-01 17:50:00","2024-12-01 23:50:00","","10","Sunday","evening","long","high","4.025030007208459e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","18:35","22:50","315","500.0","False","BOD","DUB","","","ATH","90.0","easyJet","Aer Lingus","","","","2024-12-01 18:35:00","2024-12-01 22:50:00","225.0","10","Sunday","evening","moyen","high","3.0386801505641564e+18"
"2024-11-21","2024-12-01","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-01?sort=price_a","14:55","22:50","535","505.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-01 14:55:00","2024-12-01 22:50:00","","10","Sunday","afternoon","long","high","5.728547672555932e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","18:10","00:20+1","430","203.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-02 18:10:00","2024-12-03 00:20:00","","11","Monday","evening","long","high","5.533968949845413e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","13:55","21:30","515","273.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-02 13:55:00","2024-12-02 21:30:00","","11","Monday","afternoon","long","high","3.851895424883991e+18"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","13:55","20:10","435","279.0","False","BOD","DUB","","","LYS","160.0","easyJet","Aer Lingus","","","","2024-12-02 13:55:00","2024-12-02 20:10:00","275.0","11","Monday","afternoon","long","high","4.071091319834682e+17"
"2024-11-21","2024-12-02","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-02?sort=price_a","12:58","22:50","652","293.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-02 12:58:00","2024-12-02 22:50:00","","11","Monday","afternoon","long","high","8.44092837687018e+18"
"2024-11-21","2024-12-03","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-03?sort=price_a","18:50","08:05+1","855","121.0","False","BOD","DUB","","","BCN","135.0","Vueling","Wizz Air Malta","","","","2024-12-03 18:50:00","2024-12-04 08:05:00","720.0","12","Tuesday","evening","long","standard","8.77812926193378e+18"
"2024-11-21","2024-12-03","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-03?sort=price_a","12:30","22:05","635","132.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-03 12:30:00","2024-12-03 22:05:00","","12","Tuesday","afternoon","long","standard","8.916965745053926e+18"
"2024-11-21","2024-12-03","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-03?sort=price_a","18:50","09:35+1","945","133.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-03 18:50:00","2024-12-04 09:35:00","","12","Tuesday","evening","long","standard","1.4235624755743114e+18"
"2024-11-21","2024-12-04","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-04?sort=price_a","12:30","16:40","310","132.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-04 12:30:00","2024-12-04 16:40:00","","13","Wednesday","afternoon","moyen","standard","1.6612949123294067e+18"
"2024-11-21","2024-12-04","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-04?sort=price_a","06:00","12:40","460","132.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-04 06:00:00","2024-12-04 12:40:00","","13","Wednesday","morning","long","standard","2.0309040354228588e+18"
"2024-11-21","2024-12-04","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-04?sort=price_a","18:25","22:40","315","178.0","False","BOD","DUB","","","","","Lufthansa","","","","","2024-12-04 18:25:00","2024-12-04 22:40:00","","13","Wednesday","evening","moyen","high","6.33307521457825e+18"
"2024-11-21","2024-12-04","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-04?sort=price_a","06:50","12:05","375","231.0","False","BOD","DUB","","","","","easyJet","British Airways","","","","2024-12-04 06:50:00","2024-12-04 12:05:00","","13","Wednesday","morning","long","high","4.854345108652467e+18"
"2024-11-21","2024-12-05","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-05?sort=price_a","18:00","22:05","305","193.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-05 18:00:00","2024-12-05 22:05:00","","14","Thursday","evening","moyen","high","8.775483547782766e+18"
"2024-11-21","2024-12-05","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-05?sort=price_a","14:50","22:50","540","195.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-05 14:50:00","2024-12-05 22:50:00","","14","Thursday","afternoon","long","high","8.1635374086093e+17"
"2024-11-21","2024-12-05","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-05?sort=price_a","06:50","12:10","380","271.0","False","BOD","DUB","","","","","easyJet","British Airways","","","","2024-12-05 06:50:00","2024-12-05 12:10:00","","14","Thursday","morning","long","high","3.634455619903203e+18"
"2024-11-21","2024-12-05","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-05?sort=price_a","12:30","20:05","515","302.0","False","BOD","DUB","","","","","KLM","Aer Lingus","","","","2024-12-05 12:30:00","2024-12-05 20:05:00","","14","Thursday","afternoon","long","high","4.95350809610186e+18"
"2024-11-21","2024-12-06","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-06?sort=price_a","18:05","22:05","300","146.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-06 18:05:00","2024-12-06 22:05:00","","15","Friday","evening","moyen","standard","5.033960084412913e+18"
"2024-11-21","2024-12-06","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-06?sort=price_a","15:55","22:50","475","154.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-06 15:55:00","2024-12-06 22:50:00","","15","Friday","afternoon","long","standard","5.806655651191542e+18"
"2024-11-21","2024-12-06","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-06?sort=price_a","13:55","21:25","510","255.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-06 13:55:00","2024-12-06 21:25:00","","15","Friday","afternoon","long","high","7.040056578433529e+18"
"2024-11-21","2024-12-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-07?sort=price_a","15:30","00:15+1","585","106.0","False","BOD","DUB","","","","","Volotea","easyJet","","","","2024-12-07 15:30:00","2024-12-08 00:15:00","","16","Saturday","afternoon","long","cheap","6.684742480384246e+18"
"2024-11-21","2024-12-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-07?sort=price_a","21:45","14:45+1","1080","124.0","False","BOD","DUB","","","BCN","675.0","Vueling","","","","","2024-12-07 21:45:00","2024-12-08 14:45:00","405.0","16","Saturday","evening","long","standard","1.440281787907991e+18"
"2024-11-21","2024-12-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-07?sort=price_a","17:55","10:15+1","1040","127.0","False","BOD","DUB","","","","","Iberia","","","","","2024-12-07 17:55:00","2024-12-08 10:15:00","","16","Saturday","evening","long","standard","4.584199510627432e+18"
"2024-11-21","2024-12-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-08?sort=price_a","14:20","21:00","460","224.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-08 14:20:00","2024-12-08 21:00:00","","17","Sunday","afternoon","long","high","2.116393374129184e+17"
"2024-11-21","2024-12-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-08?sort=price_a","07:15","14:50","515","263.0","False","BOD","DUB","","","","","Volotea","Ryanair","","","","2024-12-08 07:15:00","2024-12-08 14:50:00","","17","Sunday","morning","long","high","4.439094614929668e+18"
"2024-11-21","2024-12-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-08?sort=price_a","12:30","16:40","310","328.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-08 12:30:00","2024-12-08 16:40:00","","17","Sunday","afternoon","moyen","high","7.55065388507533e+18"
"2024-11-21","2024-12-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-08?sort=price_a","14:55","21:55","480","332.0","False","BOD","DUB","","","LIS","95.0","easyJet","TAP AIR PORTUGAL","","","","2024-12-08 14:55:00","2024-12-08 21:55:00","385.0","17","Sunday","afternoon","long","high","5.296418415269977e+18"
"2024-11-21","2024-12-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-08?sort=price_a","14:55","22:50","535","354.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-08 14:55:00","2024-12-08 22:50:00","","17","Sunday","afternoon","long","high","8.645613052273506e+18"
"2024-11-21","2024-12-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-09?sort=price_a","08:40","16:10","510","157.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-09 08:40:00","2024-12-09 16:10:00","","18","Monday","morning","long","high","5.314997518572576e+17"
"2024-11-21","2024-12-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-09?sort=price_a","18:35","22:50","315","160.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-09 18:35:00","2024-12-09 22:50:00","","18","Monday","evening","moyen","high","5.993583104819489e+18"
"2024-11-21","2024-12-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-09?sort=price_a","18:10","21:45","275","203.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-09 18:10:00","2024-12-09 21:45:00","","18","Monday","evening","moyen","high","5.048708830809663e+18"
"2024-11-21","2024-12-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-10?sort=price_a","09:35","22:25","830","98.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-10 09:35:00","2024-12-10 22:25:00","","19","Tuesday","morning","long","cheap","7.873497217925224e+17"
"2024-11-21","2024-12-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-10?sort=price_a","06:30","16:45","675","106.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-10 06:30:00","2024-12-10 16:45:00","","19","Tuesday","morning","long","cheap","7.72837305062045e+18"
"2024-11-21","2024-12-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-10?sort=price_a","15:30","07:50+1","1040","107.0","False","BOD","DUB","","","","","Volotea","Ryanair UK","","","","2024-12-10 15:30:00","2024-12-11 07:50:00","","19","Tuesday","afternoon","long","cheap","1.1822631779523498e+17"
"2024-11-21","2024-12-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-11?sort=price_a","18:00","22:05","305","111.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-11 18:00:00","2024-12-11 22:05:00","","20","Wednesday","evening","moyen","cheap","2.1356664458706929e+18"
"2024-11-21","2024-12-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-11?sort=price_a","06:00","12:40","460","111.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-11 06:00:00","2024-12-11 12:40:00","","20","Wednesday","morning","long","cheap","3.735896745470354e+17"
"2024-11-21","2024-12-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-11?sort=price_a","18:25","22:40","315","149.0","False","BOD","DUB","","","","","Lufthansa","","","","","2024-12-11 18:25:00","2024-12-11 22:40:00","","20","Wednesday","evening","moyen","standard","7.658163460943369e+18"
"2024-11-21","2024-12-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-11?sort=price_a","13:55","21:55","540","161.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-11 13:55:00","2024-12-11 21:55:00","","20","Wednesday","afternoon","long","high","4.4536941471813576e+18"
"2024-11-21","2024-12-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-12?sort=price_a","06:00","12:40","460","111.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-12 06:00:00","2024-12-12 12:40:00","","21","Thursday","morning","long","cheap","5.892704247897653e+18"
"2024-11-21","2024-12-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-12?sort=price_a","13:35","20:15","460","119.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-12 13:35:00","2024-12-12 20:15:00","","21","Thursday","afternoon","long","standard","4.395169904239734e+18"
"2024-11-21","2024-12-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-12?sort=price_a","15:30","22:40","490","150.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-12 15:30:00","2024-12-12 22:40:00","","21","Thursday","afternoon","long","standard","5.606905189231155e+18"
"2024-11-21","2024-12-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-12?sort=price_a","15:30","20:40","370","153.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-12 15:30:00","2024-12-12 20:40:00","","21","Thursday","afternoon","long","standard","1.3081643923713556e+18"
"2024-11-21","2024-12-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-12?sort=price_a","18:30","22:50","320","154.0","False","BOD","DUB","","","","","Lufthansa","","","","","2024-12-12 18:30:00","2024-12-12 22:50:00","","21","Thursday","evening","moyen","standard","9.381920129736904e+17"
"2024-11-21","2024-12-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-13?sort=price_a","18:05","22:05","300","111.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-13 18:05:00","2024-12-13 22:05:00","","22","Friday","evening","moyen","cheap","7.054219274601806e+18"
"2024-11-21","2024-12-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-13?sort=price_a","12:30","16:40","310","111.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-13 12:30:00","2024-12-13 16:40:00","","22","Friday","afternoon","moyen","cheap","6.251215679868518e+18"
"2024-11-21","2024-12-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-13?sort=price_a","15:55","22:35","460","121.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-13 15:55:00","2024-12-13 22:35:00","","22","Friday","afternoon","long","standard","6.565940441598368e+18"
"2024-11-21","2024-12-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-13?sort=price_a","09:45","18:00","555","144.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-13 09:45:00","2024-12-13 18:00:00","","22","Friday","morning","long","standard","3.315086034476883e+18"
"2024-11-21","2024-12-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-13?sort=price_a","10:50","17:45","475","157.0","False","BOD","DUB","","","MAD","110.0","Volotea","Aer Lingus","","","","2024-12-13 10:50:00","2024-12-13 17:45:00","365.0","22","Friday","morning","long","high","6.506502917854862e+16"
"2024-11-21","2024-12-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-13?sort=price_a","13:35","20:05","450","165.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-13 13:35:00","2024-12-13 20:05:00","","22","Friday","afternoon","long","high","9.62497203663734e+17"
"2024-11-21","2024-12-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-14?sort=price_a","15:30","07:55+1","1045","85.0","False","BOD","DUB","","","","","Volotea","Ryanair","","","","2024-12-14 15:30:00","2024-12-15 07:55:00","","23","Saturday","afternoon","long","cheap","6.837263535824062e+18"
"2024-11-21","2024-12-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-14?sort=price_a","21:25","09:35+1","790","94.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-14 21:25:00","2024-12-15 09:35:00","","23","Saturday","evening","long","cheap","5.968529662958622e+18"
"2024-11-21","2024-12-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-14?sort=price_a","17:55","10:15+1","1040","103.0","False","BOD","DUB","","","BCN","655.0","Vueling","Ryanair","","","","2024-12-14 17:55:00","2024-12-15 10:15:00","385.0","23","Saturday","evening","long","cheap","8.848941876511208e+18"
"2024-11-21","2024-12-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-14?sort=price_a","10:20","19:20","600","105.0","False","BOD","DUB","","","","","British Airways","Ryanair","","","","2024-12-14 10:20:00","2024-12-14 19:20:00","","23","Saturday","morning","long","cheap","4.615380617064599e+18"
"2024-11-21","2024-12-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-15?sort=price_a","18:00","23:50","410","153.0","False","BOD","DUB","","","","","Vueling","Ryanair","","","","2024-12-15 18:00:00","2024-12-15 23:50:00","","24","Sunday","evening","long","standard","1.9715897947954524e+18"
"2024-11-21","2024-12-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-15?sort=price_a","07:00","14:25","505","167.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-15 07:00:00","2024-12-15 14:25:00","","24","Sunday","morning","long","high","5.069287578316914e+18"
"2024-11-21","2024-12-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-15?sort=price_a","18:35","22:35","300","182.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-15 18:35:00","2024-12-15 22:35:00","","24","Sunday","evening","moyen","high","8.74693008075529e+18"
"2024-11-21","2024-12-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-15?sort=price_a","12:30","16:40","310","202.0","False","BOD","DUB","","","AMS","90.0","KLM","","","","","2024-12-15 12:30:00","2024-12-15 16:40:00","220.0","24","Sunday","afternoon","moyen","high","8.017680011760693e+18"
"2024-11-21","2024-12-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-15?sort=price_a","08:10","15:00","470","204.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-15 08:10:00","2024-12-15 15:00:00","","24","Sunday","morning","long","high","3.883367942972885e+18"
"2024-11-21","2024-12-16","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-16?sort=price_a","12:30","16:40","310","98.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-16 12:30:00","2024-12-16 16:40:00","","25","Monday","afternoon","moyen","cheap","1.7167660352004616e+18"
"2024-11-21","2024-12-16","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-16?sort=price_a","08:40","16:10","510","100.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-16 08:40:00","2024-12-16 16:10:00","","25","Monday","morning","long","cheap","7.107364945768109e+18"
"2024-11-21","2024-12-16","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-16?sort=price_a","13:55","20:10","435","103.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-16 13:55:00","2024-12-16 20:10:00","","25","Monday","afternoon","long","cheap","3.860392972447317e+18"
"2024-11-21","2024-12-16","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-16?sort=price_a","16:50","00:50+1","540","125.0","False","BOD","DUB","","","","","Transavia France","TAP AIR PORTUGAL","","","","2024-12-16 16:50:00","2024-12-17 00:50:00","","25","Monday","afternoon","long","standard","5.078538164955038e+18"
"2024-11-21","2024-12-16","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-16?sort=price_a","11:10","18:20","490","126.0","False","BOD","DUB","","","MAD","155.0","Volotea","Aer Lingus","","","","2024-12-16 11:10:00","2024-12-16 18:20:00","335.0","25","Monday","morning","long","standard","3.354872101062348e+18"
"2024-11-21","2024-12-16","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-16?sort=price_a","18:35","22:35","300","132.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-16 18:35:00","2024-12-16 22:35:00","","25","Monday","evening","moyen","standard","7.820220525461996e+18"
"2024-11-21","2024-12-17","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-17?sort=price_a","06:00","12:40","460","98.0","False","BOD","DUB","","","AGP","395.0","Volotea","Vueling","","","","2024-12-17 06:00:00","2024-12-17 12:40:00","65.0","26","Tuesday","morning","long","cheap","2.8342406653551657e+18"
"2024-11-21","2024-12-17","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-17?sort=price_a","06:00","16:40","700","98.0","False","BOD","DUB","","","","","KLM","","","","","2024-12-17 06:00:00","2024-12-17 16:40:00","","26","Tuesday","morning","long","cheap","7.670211975543728e+18"
"2024-11-21","2024-12-17","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-17?sort=price_a","09:00","22:55","895","107.0","False","BOD","DUB","","","BCN","80.0","Vueling","","","","","2024-12-17 09:00:00","2024-12-17 22:55:00","815.0","26","Tuesday","morning","long","cheap","1.795856093657147e+18"
"2024-11-21","2024-12-17","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-17?sort=price_a","14:10","23:00","590","108.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2024-12-17 14:10:00","2024-12-17 23:00:00","","26","Tuesday","afternoon","long","cheap","8.630354046644102e+18"
"2024-11-21","2024-12-18","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-18?sort=price_a","09:05","14:10","365","136.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-18 09:05:00","2024-12-18 14:10:00","","27","Wednesday","morning","long","standard","5.188809515502448e+18"
"2024-11-21","2024-12-18","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-18?sort=price_a","18:25","22:40","315","153.0","False","BOD","DUB","","","","","Lufthansa","","","","","2024-12-18 18:25:00","2024-12-18 22:40:00","","27","Wednesday","evening","moyen","standard","6.309718823093654e+18"
"2024-11-21","2024-12-18","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-18?sort=price_a","14:50","22:35","525","181.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-18 14:50:00","2024-12-18 22:35:00","","27","Wednesday","afternoon","long","high","5.825467591688899e+18"
"2024-11-21","2024-12-18","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-18?sort=price_a","14:50","21:55","485","190.0","False","BOD","DUB","","","AMS","95.0","KLM","","","","","2024-12-18 14:50:00","2024-12-18 21:55:00","390.0","27","Wednesday","afternoon","long","high","6.54528881030797e+18"
"2024-11-21","2024-12-18","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-18?sort=price_a","14:50","20:45","415","204.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2024-12-18 14:50:00","2024-12-18 20:45:00","","27","Wednesday","afternoon","long","high","3.9145365124946847e+18"
"2024-11-21","2024-12-19","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-19?sort=price_a","18:00","22:05","305","174.0","False","BOD","DUB","","","BCN","615.0","Vueling","","","","","2024-12-19 18:00:00","2024-12-19 22:05:00","","28","Thursday","evening","moyen","high","8.863521840754601e+17"
"2024-11-21","2024-12-19","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-19?sort=price_a","11:00","19:15","555","191.0","False","BOD","DUB","","","","","Volotea","easyJet","","","","2024-12-19 11:00:00","2024-12-19 19:15:00","","28","Thursday","morning","long","high","7.692317446156067e+18"
"2024-11-21","2024-12-19","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-19?sort=price_a","09:25","17:20","535","234.0","False","BOD","DUB","","","","","easyJet","Jet2","","","","2024-12-19 09:25:00","2024-12-19 17:20:00","","28","Thursday","morning","long","high","7.630868431224259e+18"
"2024-11-21","2024-12-19","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-19?sort=price_a","15:55","22:35","460","246.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-19 15:55:00","2024-12-19 22:35:00","","28","Thursday","afternoon","long","high","7.495361885293443e+17"
"2024-11-21","2024-12-19","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-19?sort=price_a","12:57","22:35","638","251.0","False","BOD","DUB","","","","","Air France","","","","","2024-12-19 12:57:00","2024-12-19 22:35:00","","28","Thursday","afternoon","long","high","3.064124733670185e+18"
"2024-11-21","2024-12-20","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2024-12-20?sort=price_a","15:25","16:25","120","191.0","True","BOD","DUB","","","","","Aer Lingus","","","","","2024-12-20 15:25:00","2024-12-20 16:25:00","","29","Friday","afternoon","court","high","3.854958385341036e+18"
