"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-06","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-06?sort=price_a","08:30","00:20+1","950","161.0","False","BOD","BUD","N/A","N/A","N/A","","Volotea","Air Europa","N/A","N/A","N/A","2024-12-06 08:30:00","2024-12-07 00:20:00","","15","Friday","morning","long","standard","4245020226221455341"
"2024-11-21","2024-12-06","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-06?sort=price_a","09:45","00:20+1","875","162.0","False","BOD","BUD","N/A","N/A","BSL","480.0","easyJet","N/A","N/A","N/A","N/A","2024-12-06 09:45:00","2024-12-07 00:20:00","395.0","15","Friday","morning","long","standard","6826402986016138676"
"2024-11-21","2024-12-06","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-06?sort=price_a","09:45","00:20+1","875","162.0","False","BOD","BUD","N/A","N/A","N/A","","Vueling","Wizz Air","N/A","N/A","N/A","2024-12-06 09:45:00","2024-12-07 00:20:00","","15","Friday","morning","long","standard","546460630743594979"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","14:40","19:10","270","163.0","False","BOD","BUD","N/A","N/A","CDG","45.0","SWISS","N/A","Light","N/A","N/A","2024-12-07 14:40:00","2024-12-07 19:10:00","225.0","16","Saturday","afternoon","moyen","standard","2848059674797495089"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","17:55","23:35","340","183.0","False","BOD","BUD","N/A","N/A","CDG","220.0","Iberia","Wizz Air","Light","N/A","N/A","2024-12-07 17:55:00","2024-12-07 23:35:00","120.0","16","Saturday","evening","moyen","standard","5758114852580030042"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","10:20","18:55","515","185.0","False","BOD","BUD","N/A","N/A","BCN","605.0","British Airways","Wizz Air","Economy","N/A","N/A","2024-12-07 10:20:00","2024-12-07 18:55:00","","16","Saturday","morning","long","standard","7234416766660779415"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","13:20","20:40","440","394.0","False","BOD","BUD","N/A","N/A","N/A","","KLM","N/A","Light","N/A","N/A","2024-12-07 13:20:00","2024-12-07 20:40:00","","16","Saturday","afternoon","long","high","1006399869535713389"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","21:45","12:30+1","885","121.0","False","BOD","BUD","N/A","N/A","BCN","410.0","Vueling","Ryanair","Economy","N/A","N/A","2024-12-07 21:45:00","2024-12-08 12:30:00","475.0","16","Saturday","evening","long","cheap","705358204562936549"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","07:40","14:45","425","216.0","False","BOD","BUD","0","1","CDG","130.0","Air France","N/A","Light","N/A","N/A","2024-12-07 07:40:00","2024-12-07 14:45:00","295.0","16","Saturday","morning","long","high","5703195100976262487"
"2024-11-21","2024-12-08","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-08?sort=price_a","12:30","23:05","635","129.0","False","BOD","BUD","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-08 12:30:00","2024-12-08 23:05:00","","17","Sunday","afternoon","long","cheap","2376946648274770214"
"2024-11-21","2024-12-08","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-08?sort=price_a","18:45","10:05+1","920","152.0","False","BOD","BUD","N/A","N/A","N/A","","Volotea","easyJet","N/A","N/A","N/A","2024-12-08 18:45:00","2024-12-09 10:05:00","","17","Sunday","evening","long","standard","1151502948041562263"
"2024-11-21","2024-12-08","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-08?sort=price_a","08:10","17:45","575","154.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Ryanair","N/A","N/A","N/A","2024-12-08 08:10:00","2024-12-08 17:45:00","","17","Sunday","morning","long","standard","7617109876704875257"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","18:25","23:15","290","201.0","False","BOD","BUD","N/A","N/A","MXP","155.0","Lufthansa","N/A","Standard","N/A","N/A","2024-12-09 18:25:00","2024-12-09 23:15:00","135.0","18","Monday","evening","moyen","standard","1054141832680934714"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","10:55","16:45","350","248.0","False","BOD","BUD","N/A","N/A","N/A","","British Airways","Wizz Air","Economy Light","N/A","N/A","2024-12-09 10:55:00","2024-12-09 16:45:00","","18","Monday","morning","moyen","high","2140103353910624686"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","15:55","21:40","345","321.0","False","BOD","BUD","N/A","N/A","LGW","105.0","Air France","N/A","Basic Economy","N/A","N/A","2024-12-09 15:55:00","2024-12-09 21:40:00","240.0","18","Monday","afternoon","moyen","high","7758381762418502919"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","15:25","23:25","480","185.0","False","BOD","BUD","N/A","N/A","CDG","80.0","Aer Lingus","Lufthansa","Light","N/A","N/A","2024-12-09 15:25:00","2024-12-09 23:25:00","400.0","18","Monday","afternoon","long","standard","8285428951722797480"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","07:15","23:00","945","122.0","False","BOD","BUD","0","0","MXP","155.0","easyJet","Wizz Air","Economy Light","N/A","N/A","2024-12-09 07:15:00","2024-12-09 23:00:00","790.0","18","Monday","morning","long","cheap","6318069497898258098"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","18:25","23:05","280","162.0","False","BOD","BUD","N/A","N/A","BCN","515.0","Lufthansa","N/A","Economy","N/A","N/A","2024-12-10 18:25:00","2024-12-10 23:05:00","","19","Tuesday","evening","moyen","standard","3388437818441902248"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:00","19:20","620","84.0","False","BOD","BUD","N/A","N/A","ZRH","70.0","Volotea","Ryanair","Economy Light","N/A","N/A","2024-12-10 09:00:00","2024-12-10 19:20:00","550.0","19","Tuesday","morning","long","cheap","8139063144281843463"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","21:15","700","80.0","False","BOD","BUD","N/A","N/A","BCN","215.0","Air France","N/A","Economy","N/A","N/A","2024-12-10 09:35:00","2024-12-10 21:15:00","485.0","19","Tuesday","morning","long","cheap","7132101614034975801"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","23:10","815","70.0","False","BOD","BUD","N/A","N/A","MAD","75.0","easyJet","Wizz Air","Basic","N/A","N/A","2024-12-10 09:35:00","2024-12-10 23:10:00","740.0","19","Tuesday","morning","long","cheap","7773832381008007603"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","23:10","815","70.0","False","BOD","BUD","N/A","N/A","N/A","","Vueling","Wizz Air","Light","N/A","N/A","2024-12-10 09:35:00","2024-12-10 23:10:00","","19","Tuesday","morning","long","cheap","5080759076039398968"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","23:10","815","74.0","False","BOD","BUD","0","1","RAK","200.0","KLM","N/A","Standard","N/A","N/A","2024-12-10 09:35:00","2024-12-10 23:10:00","615.0","19","Tuesday","morning","long","cheap","3335193153891867383"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","18:25","23:15","290","162.0","False","BOD","BUD","N/A","N/A","GVA","205.0","Lufthansa","N/A","Standard","N/A","N/A","2024-12-11 18:25:00","2024-12-11 23:15:00","85.0","20","Wednesday","evening","moyen","standard","9094112693207469795"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","09:05","14:55","350","201.0","False","BOD","BUD","N/A","N/A","MAD","60.0","Volotea","Wizz Air","Basic","N/A","N/A","2024-12-11 09:05:00","2024-12-11 14:55:00","290.0","20","Wednesday","morning","moyen","standard","4757296356521302628"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","06:00","11:00","300","273.0","False","BOD","BUD","N/A","N/A","AMS","145.0","Air France","N/A","Light","N/A","N/A","2024-12-11 06:00:00","2024-12-11 11:00:00","155.0","20","Wednesday","morning","moyen","high","3304495244456207121"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","09:35","22:35","780","78.0","False","BOD","BUD","N/A","N/A","BCN","240.0","Vueling","Wizz Air","Economy","N/A","N/A","2024-12-11 09:35:00","2024-12-11 22:35:00","540.0","20","Wednesday","morning","long","cheap","9049291802606799015"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","06:00","14:25","505","167.0","False","BOD","BUD","N/A","N/A","N/A","","KLM","N/A","Light","N/A","N/A","2024-12-11 06:00:00","2024-12-11 14:25:00","","20","Wednesday","morning","long","standard","6042838571070749209"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","06:00","16:15","615","137.0","False","BOD","BUD","0","0","BSL","130.0","easyJet","Wizz Air","Light","N/A","N/A","2024-12-11 06:00:00","2024-12-11 16:15:00","485.0","20","Wednesday","morning","long","cheap","7948977305817744993"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","11:30","23:20","710","87.0","False","BOD","BUD","N/A","N/A","AMS","145.0","Volotea","Ryanair","Light","N/A","N/A","2024-12-12 11:30:00","2024-12-12 23:20:00","565.0","21","Thursday","morning","long","cheap","212986792381281592"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","12:00","19:15","435","194.0","False","BOD","BUD","N/A","N/A","MXP","550.0","Air France","N/A","Standard","N/A","N/A","2024-12-12 12:00:00","2024-12-12 19:15:00","","21","Thursday","afternoon","long","standard","4998702788978828334"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","14:55","22:45","470","170.0","False","BOD","BUD","N/A","N/A","ZRH","60.0","SWISS","N/A","Economy Light","N/A","N/A","2024-12-12 14:55:00","2024-12-12 22:45:00","410.0","21","Thursday","afternoon","long","standard","4843112640133055613"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","13:35","21:45","490","134.0","False","BOD","BUD","N/A","N/A","AMS","75.0","Vueling","Wizz Air","Light","N/A","N/A","2024-12-12 13:35:00","2024-12-12 21:45:00","415.0","21","Thursday","afternoon","long","cheap","4542508045212470598"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","15:50","23:30","460","144.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Wizz Air","Light","N/A","N/A","2024-12-12 15:50:00","2024-12-12 23:30:00","","21","Thursday","afternoon","long","standard","7711789172830714769"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","13:35","23:30","595","131.0","False","BOD","BUD","0","1","AMS","410.0","KLM","N/A","Light","N/A","N/A","2024-12-12 13:35:00","2024-12-12 23:30:00","185.0","21","Thursday","afternoon","long","cheap","8547279143718455991"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","18:25","23:15","290","190.0","False","BOD","BUD","N/A","N/A","LYS","180.0","Lufthansa","N/A","Standard","N/A","N/A","2024-12-13 18:25:00","2024-12-13 23:15:00","110.0","22","Friday","evening","moyen","standard","7611455884852647202"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","08:30","14:55","385","178.0","False","BOD","BUD","N/A","N/A","MAD","60.0","Volotea","Iberia","Basic","N/A","N/A","2024-12-13 08:30:00","2024-12-13 14:55:00","325.0","22","Friday","morning","long","standard","4992785322230413975"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","09:05","14:55","350","262.0","False","BOD","BUD","N/A","N/A","MAD","105.0","Iberia","N/A","Economy","N/A","N/A","2024-12-13 09:05:00","2024-12-13 14:55:00","245.0","22","Friday","morning","moyen","high","3385495527476559709"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","18:05","23:05","300","303.0","False","BOD","BUD","N/A","N/A","N/A","","Air France","KLM","Light","N/A","N/A","2024-12-13 18:05:00","2024-12-13 23:05:00","","22","Friday","evening","moyen","high","5877755444580898651"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","14:45","22:40","475","178.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Ryanair","Light","N/A","N/A","2024-12-13 14:45:00","2024-12-13 22:40:00","","22","Friday","afternoon","long","standard","2562552755320436132"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","19:45","09:45+1","840","132.0","False","BOD","BUD","0","1","AMS","145.0","KLM","N/A","Light","N/A","N/A","2024-12-13 19:45:00","2024-12-14 09:45:00","695.0","22","Friday","evening","long","cheap","8553566448190194881"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","17:55","23:40","345","135.0","False","BOD","BUD","N/A","N/A","MAD","370.0","Iberia","N/A","Basic","N/A","N/A","2024-12-14 17:55:00","2024-12-14 23:40:00","","23","Saturday","evening","moyen","cheap","8736588572402909867"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","21:45","11:35+1","830","94.0","False","BOD","BUD","N/A","N/A","AMS","395.0","KLM","N/A","Light","N/A","N/A","2024-12-14 21:45:00","2024-12-15 11:35:00","435.0","23","Saturday","evening","long","cheap","3541596676221748568"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","14:40","22:45","485","170.0","False","BOD","BUD","N/A","N/A","N/A","","SWISS","N/A","Basic","N/A","N/A","2024-12-14 14:40:00","2024-12-14 22:45:00","","23","Saturday","afternoon","long","standard","8492636064755031882"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","13:20","20:40","440","230.0","False","BOD","BUD","N/A","N/A","CDG","145.0","Volotea","Wizz Air","Light","N/A","N/A","2024-12-14 13:20:00","2024-12-14 20:40:00","295.0","23","Saturday","afternoon","long","high","3492698586182983332"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","07:00","13:35","395","217.0","False","BOD","BUD","N/A","N/A","MAD","75.0","easyJet","Wizz Air","Basic","N/A","N/A","2024-12-14 07:00:00","2024-12-14 13:35:00","320.0","23","Saturday","morning","long","high","1523887493070481662"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","21:45","10:25+1","760","115.0","False","BOD","BUD","N/A","N/A","BCN","680.0","Vueling","Ryanair","Economy","N/A","N/A","2024-12-14 21:45:00","2024-12-15 10:25:00","80.0","23","Saturday","evening","long","cheap","5969664062288222227"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","06:00","12:05","365","281.0","False","BOD","BUD","0","1","CDG","60.0","Air France","N/A","Basic","N/A","N/A","2024-12-14 06:00:00","2024-12-14 12:05:00","305.0","23","Saturday","morning","long","high","584992461140882780"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","14:55","19:10","255","163.0","False","BOD","BUD","N/A","N/A","BER","165.0","SWISS","N/A","Standard","N/A","N/A","2024-12-15 14:55:00","2024-12-15 19:10:00","90.0","24","Sunday","afternoon","moyen","standard","6424891862821543528"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","17:50","00:55+1","425","132.0","False","BOD","BUD","N/A","N/A","CDG","60.0","KLM","N/A","Light","N/A","N/A","2024-12-15 17:50:00","2024-12-16 00:55:00","365.0","24","Sunday","evening","long","cheap","7288399603465330025"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","13:20","21:40","500","164.0","False","BOD","BUD","N/A","N/A","AMS","285.0","Air France","N/A","Light","N/A","N/A","2024-12-15 13:20:00","2024-12-15 21:40:00","215.0","24","Sunday","afternoon","long","standard","8057450935999346144"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","12:10","23:30","680","123.0","False","BOD","BUD","N/A","N/A","ZRH","275.0","Volotea","Wizz Air","Economy Light","N/A","N/A","2024-12-15 12:10:00","2024-12-15 23:30:00","405.0","24","Sunday","afternoon","long","cheap","4880480427248919515"
"2024-11-21","2024-12-15","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-15?sort=bestflight_a","11:55","19:10","435","216.0","False","BOD","BUD","0","0","BER","165.0","easyJet","Wizz Air","Light","N/A","N/A","2024-12-15 11:55:00","2024-12-15 19:10:00","270.0","24","Sunday","morning","long","high","4322571768193847437"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","13:55","23:00","545","104.0","False","BOD","BUD","N/A","N/A","LGW","90.0","Vueling","Wizz Air","Basic Economy","N/A","N/A","2024-12-16 13:55:00","2024-12-16 23:00:00","455.0","25","Monday","afternoon","long","cheap","4852545392072901983"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","07:45","23:35","950","83.0","False","BOD","BUD","N/A","N/A","LGW","105.0","Volotea","Wizz Air","Standard","N/A","N/A","2024-12-16 07:45:00","2024-12-16 23:35:00","845.0","25","Monday","morning","long","cheap","5875443001223482216"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","12:30","23:05","635","137.0","False","BOD","BUD","N/A","N/A","AMS","75.0","KLM","N/A","Light","N/A","N/A","2024-12-16 12:30:00","2024-12-16 23:05:00","560.0","25","Monday","afternoon","long","cheap","1538742332528034980"
"2024-11-21","2024-12-16","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-16?sort=bestflight_a","11:10","19:10","480","152.0","False","BOD","BUD","0","0","MXP","155.0","easyJet","Wizz Air","Light","N/A","N/A","2024-12-16 11:10:00","2024-12-16 19:10:00","325.0","25","Monday","morning","long","standard","8750720810312961917"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","14:50","19:10","260","163.0","False","BOD","BUD","N/A","N/A","AGP","185.0","SWISS","N/A","Economy","N/A","N/A","2024-12-17 14:50:00","2024-12-17 19:10:00","75.0","26","Tuesday","afternoon","moyen","standard","3540623660593914321"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","18:00","23:05","305","171.0","False","BOD","BUD","N/A","N/A","ZRH","70.0","KLM","N/A","Economy Light","N/A","N/A","2024-12-17 18:00:00","2024-12-17 23:05:00","235.0","26","Tuesday","evening","moyen","standard","4265342947614943498"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","08:41","17:05","504","118.0","False","BOD","BUD","N/A","N/A","MAD","60.0","SNCF","Wizz Air","Basic","N/A","N/A","2024-12-17 08:41:00","2024-12-17 17:05:00","444.0","26","Tuesday","morning","long","cheap","6248267136905063702"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","09:35","22:10","755","91.0","False","BOD","BUD","N/A","N/A","CDG","85.0","Air France","N/A","Light","N/A","N/A","2024-12-17 09:35:00","2024-12-17 22:10:00","670.0","26","Tuesday","morning","long","cheap","6502972575882101764"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","17:00","23:30","390","145.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","ITA Airways","Light","N/A","N/A","2024-12-17 17:00:00","2024-12-17 23:30:00","","26","Tuesday","evening","long","standard","1288057068942849289"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","09:35","21:15","700","122.0","False","BOD","BUD","N/A","N/A","LGW-STN","","Vueling","Ryanair","Standard","N/A","N/A","2024-12-17 09:35:00","2024-12-17 21:15:00","","26","Tuesday","morning","long","cheap","5597908335113200535"
"2024-11-21","2024-12-17","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-17?sort=bestflight_a","12:30","22:50","620","130.0","False","BOD","BUD","0","0","AGP","185.0","Volotea","Ryanair","Light","N/A","N/A","2024-12-17 12:30:00","2024-12-17 22:50:00","435.0","26","Tuesday","afternoon","long","cheap","7832977687528393538"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","18:00","23:05","305","209.0","False","BOD","BUD","N/A","N/A","BSL","130.0","KLM","N/A","Standard","N/A","N/A","2024-12-18 18:00:00","2024-12-18 23:05:00","175.0","27","Wednesday","evening","moyen","high","8323660077807555008"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","15:55","21:40","345","251.0","False","BOD","BUD","N/A","N/A","BSL","400.0","Air France","N/A","Standard","N/A","N/A","2024-12-18 15:55:00","2024-12-18 21:40:00","","27","Wednesday","afternoon","moyen","high","1303781811470610370"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","19:25","08:55+1","810","119.0","False","BOD","BUD","N/A","N/A","BCN","280.0","Lufthansa","N/A","Economy","N/A","N/A","2024-12-18 19:25:00","2024-12-19 08:55:00","530.0","27","Wednesday","evening","long","cheap","1138726839336935317"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","09:35","22:35","780","96.0","False","BOD","BUD","N/A","N/A","N/A","","Vueling","Wizz Air","Economy Light","N/A","N/A","2024-12-18 09:35:00","2024-12-18 22:35:00","","27","Wednesday","morning","long","cheap","6019272758202215882"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","12:35","23:10","635","114.0","False","BOD","BUD","N/A","N/A","BCN","285.0","Volotea","Iberia","Economy","N/A","N/A","2024-12-18 12:35:00","2024-12-18 23:10:00","350.0","27","Wednesday","afternoon","long","cheap","7293078209599103"
"2024-11-21","2024-12-18","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-18?sort=bestflight_a","06:00","14:25","505","253.0","False","BOD","BUD","0","0","NCE","310.0","easyJet","Wizz Air","Economy Light","N/A","N/A","2024-12-18 06:00:00","2024-12-18 14:25:00","195.0","27","Wednesday","morning","long","high","3388408321236208704"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","06:00","11:00","300","336.0","False","BOD","BUD","N/A","N/A","BCN","325.0","Air France","N/A","Economy","N/A","N/A","2024-12-19 06:00:00","2024-12-19 11:00:00","","28","Thursday","morning","moyen","high","8393014902949682867"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","07:00","14:30","450","178.0","False","BOD","BUD","N/A","N/A","ZRH","60.0","Lufthansa","N/A","Economy Light","N/A","N/A","2024-12-19 07:00:00","2024-12-19 14:30:00","390.0","28","Thursday","morning","long","standard","7192730789159384721"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","09:05","14:55","350","314.0","False","BOD","BUD","N/A","N/A","CDG","85.0","Iberia","N/A","Light","N/A","N/A","2024-12-19 09:05:00","2024-12-19 14:55:00","265.0","28","Thursday","morning","moyen","high","9188489018319313477"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","07:00","17:30","630","161.0","False","BOD","BUD","N/A","N/A","N/A","","easyJet","Ryanair","Economy Light","N/A","N/A","2024-12-19 07:00:00","2024-12-19 17:30:00","","28","Thursday","morning","long","standard","8769019051060744343"
"2024-11-21","2024-12-19","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-19?sort=bestflight_a","06:00","11:00","300","399.0","False","BOD","BUD","N/A","N/A","N/A","","KLM","N/A","Economy Light","N/A","N/A","2024-12-19 06:00:00","2024-12-19 11:00:00","","28","Thursday","morning","moyen","high","1867361346974021453"
