"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","16:40","08:55+1","975","212.0","False","BOD","OSL","N/A","N/A","N/A","","Volotea","Wizz Air Malta","N/A","N/A","N/A","2024-11-27 16:40:00","2024-11-28 08:55:00","","6","Wednesday","afternoon","long","standard","813041106247268415"
"2024-11-21","2024-11-28","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-28?sort=price_a","09:05","22:45","820","218.0","False","BOD","OSL","N/A","N/A","BER","315.0","easyJet","Norwegian","N/A","N/A","N/A","2024-11-28 09:05:00","2024-11-28 22:45:00","505.0","7","Thursday","morning","long","standard","3037473241843029827"
"2024-11-21","2024-11-28","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-28?sort=price_a","20:10","12:20+1","970","220.0","False","BOD","TRF","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-11-28 20:10:00","2024-11-29 12:20:00","","7","Thursday","evening","long","standard","822033364918811040"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","06:10","00:05+1","1075","216.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Norwegian","N/A","N/A","N/A","2024-11-29 06:10:00","2024-11-30 00:05:00","","8","Friday","morning","long","standard","3632947178811058852"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","09:45","00:05+1","860","230.0","False","BOD","OSL","N/A","N/A","N/A","","Vueling","Norwegian","N/A","N/A","N/A","2024-11-29 09:45:00","2024-11-30 00:05:00","","8","Friday","morning","long","standard","3548359552952002197"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","06:10","00:05+1","1075","231.0","False","BOD","OSL","N/A","N/A","MAD","310.0","Volotea","Air Europa","N/A","N/A","N/A","2024-11-29 06:10:00","2024-11-30 00:05:00","765.0","8","Friday","morning","long","standard","2508310257110625372"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","15:25","00:10+1","525","235.0","False","BOD","OSL","N/A","N/A","N/A","","Aer Lingus","Scandinavian Airlines","N/A","N/A","N/A","2024-11-29 15:25:00","2024-11-30 00:10:00","","8","Friday","afternoon","long","standard","2371960859140717624"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","15:15","09:35+1","1100","195.0","False","BOD","TRF","N/A","N/A","N/A","","easyJet","Ryanair UK","N/A","N/A","N/A","2024-11-30 15:15:00","2024-12-01 09:35:00","","9","Saturday","afternoon","long","standard","2315395265193760237"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","15:30","09:20+1","1070","262.0","False","BOD","OSL","N/A","N/A","N/A","","Volotea","Scandinavian Airlines","N/A","N/A","N/A","2024-11-30 15:30:00","2024-12-01 09:20:00","","9","Saturday","afternoon","long","standard","5768661642432147615"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","08:50","22:10","800","295.0","False","BOD","OSL","N/A","N/A","MAD","155.0","Iberia","Volotea","N/A","N/A","N/A","2024-11-30 08:50:00","2024-11-30 22:10:00","645.0","9","Saturday","morning","long","high","5765872359516498345"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","12:30","22:10","580","304.0","False","BOD","OSL","N/A","N/A","N/A","","KLM","Scandinavian Airlines","N/A","N/A","N/A","2024-11-30 12:30:00","2024-11-30 22:10:00","","9","Saturday","afternoon","long","high","1113819377129947044"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","09:05","23:45","880","193.0","False","BOD","OSL","N/A","N/A","N/A","","Iberia","Norwegian","N/A","N/A","N/A","2024-12-01 09:05:00","2024-12-01 23:45:00","","10","Sunday","morning","long","standard","4495294944065572547"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","18:45","09:10+1","865","220.0","False","BOD","OSL","N/A","N/A","N/A","","Volotea","easyJet","N/A","N/A","N/A","2024-12-01 18:45:00","2024-12-02 09:10:00","","10","Sunday","evening","long","standard","8413619631355808436"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","09:50","23:45","835","227.0","False","BOD","OSL","N/A","N/A","N/A","","Air Arabia Maroc","Ryanair","N/A","N/A","N/A","2024-12-01 09:50:00","2024-12-01 23:45:00","","10","Sunday","morning","long","standard","1491981765189476574"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","17:50","08:10+1","860","238.0","False","BOD","OSL","N/A","N/A","N/A","","Vueling","Wizz Air","N/A","N/A","N/A","2024-12-01 17:50:00","2024-12-02 08:10:00","","10","Sunday","evening","long","standard","8933675964488403958"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","15:35","09:10+1","1055","239.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-01 15:35:00","2024-12-02 09:10:00","","10","Sunday","afternoon","long","standard","8099662097184491284"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","15:55","08:35+1","1000","227.0","False","BOD","OSL","N/A","N/A","N/A","","Air France","KLM","N/A","N/A","N/A","2024-12-02 15:55:00","2024-12-03 08:35:00","","11","Monday","afternoon","long","standard","1655093567666326905"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","10:55","22:20","685","230.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","KLM","N/A","N/A","N/A","2024-12-02 10:55:00","2024-12-02 22:20:00","","11","Monday","morning","long","standard","7076683826925054702"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","12:30","22:40","610","161.0","False","BOD","OSL","N/A","N/A","BCN","1195.0","Vueling","Ryanair","N/A","N/A","N/A","2024-12-03 12:30:00","2024-12-03 22:40:00","","12","Tuesday","afternoon","long","cheap","1356148539700520878"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","15:55","08:05+1","970","166.0","False","BOD","OSL","N/A","N/A","AMS","40.0","KLM","N/A","N/A","N/A","N/A","2024-12-03 15:55:00","2024-12-04 08:05:00","930.0","12","Tuesday","afternoon","long","cheap","1253684428319859977"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","07:25","20:40","795","181.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Scandinavian Airlines","N/A","N/A","N/A","2024-12-03 07:25:00","2024-12-03 20:40:00","","12","Tuesday","morning","long","cheap","914565798273048934"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","06:50","12:25","335","167.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Norwegian","N/A","N/A","N/A","2024-12-04 06:50:00","2024-12-04 12:25:00","","13","Wednesday","morning","moyen","cheap","3851346791128044086"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","20:20","10:15+1","835","174.0","False","BOD","OSL","N/A","N/A","FCO","165.0","Volotea","Wizz Air Malta","N/A","N/A","N/A","2024-12-04 20:20:00","2024-12-05 10:15:00","670.0","13","Wednesday","evening","long","cheap","5419935699105570070"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","12:30","22:20","590","177.0","False","BOD","OSL","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-04 12:30:00","2024-12-04 22:20:00","","13","Wednesday","afternoon","long","cheap","7744800859431210613"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","22:20","260","156.0","False","BOD","OSL","N/A","N/A","N/A","","Volotea","Wizz Air Malta","N/A","N/A","N/A","2024-12-05 18:00:00","2024-12-05 22:20:00","","14","Thursday","evening","moyen","cheap","5769646164843093277"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","08:35+1","875","162.0","False","BOD","OSL","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-05 18:00:00","2024-12-06 08:35:00","","14","Thursday","evening","long","cheap","8959898277482053580"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","19:15","07:50+1","755","179.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Wizz Air","N/A","N/A","N/A","2024-12-05 19:15:00","2024-12-06 07:50:00","","14","Thursday","evening","long","cheap","4718233166847807401"
"2024-11-21","2024-12-06","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-06?sort=price_a","18:05","11:55+1","1070","149.0","False","BOD","OSL","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-06 18:05:00","2024-12-07 11:55:00","","15","Friday","evening","long","cheap","5330970410298539007"
"2024-11-21","2024-12-06","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-06?sort=price_a","20:40","12:55+1","975","188.0","False","BOD","TRF","N/A","N/A","N/A","","British Airways","Ryanair","N/A","N/A","N/A","2024-12-06 20:40:00","2024-12-07 12:55:00","","15","Friday","evening","long","standard","1748243062960057333"
"2024-11-21","2024-12-06","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-06?sort=price_a","07:00","19:30","750","195.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Scandinavian Airlines","N/A","N/A","N/A","2024-12-06 07:00:00","2024-12-06 19:30:00","","15","Friday","morning","long","standard","2432840547649201341"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","21:45","14:40+1","1015","132.0","False","BOD","OSL","N/A","N/A","MAD","245.0","Vueling","Norwegian","Basic","N/A","N/A","2024-12-07 21:45:00","2024-12-08 14:40:00","770.0","16","Saturday","evening","long","cheap","5258310987670852465"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","12:30","22:10","580","232.0","False","BOD","OSL","N/A","N/A","BCN","740.0","Scandinavian Airlines","N/A","Economy","N/A","N/A","2024-12-07 12:30:00","2024-12-07 22:10:00","","16","Saturday","afternoon","long","standard","6612077348015511304"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","06:00","16:15","615","297.0","False","BOD","OSL","N/A","N/A","MAD","155.0","KLM","N/A","Basic","N/A","N/A","2024-12-07 06:00:00","2024-12-07 16:15:00","460.0","16","Saturday","morning","long","high","4976988661807119412"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","11:30","20:25","535","237.0","False","BOD","OSL","N/A","N/A","LGW","395.0","Volotea","Ryanair","Basic Economy","N/A","N/A","2024-12-07 11:30:00","2024-12-07 20:25:00","140.0","16","Saturday","morning","long","standard","1095127830892789458"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","12:30","22:20","590","359.0","False","BOD","OSL","N/A","N/A","N/A","","Air France","N/A","Light","N/A","N/A","2024-12-07 12:30:00","2024-12-07 22:20:00","","16","Saturday","afternoon","long","high","3672425064915890189"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","12:30","22:10","580","263.0","False","BOD","OSL","0","0","CDG","125.0","easyJet","Norwegian","Light","N/A","N/A","2024-12-07 12:30:00","2024-12-07 22:10:00","455.0","16","Saturday","afternoon","long","standard","9094561026635698505"
"2024-11-21","2024-12-08","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-08?sort=bestflight_a","14:55","23:35","520","273.0","False","BOD","OSL","N/A","N/A","CDG","375.0","Air France","N/A","Light","N/A","N/A","2024-12-08 14:55:00","2024-12-08 23:35:00","145.0","17","Sunday","afternoon","long","high","6282473520932161657"
"2024-11-21","2024-12-08","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-08?sort=bestflight_a","06:00","20:50","890","183.0","False","BOD","OSL","N/A","N/A","CDG","225.0","Scandinavian Airlines","N/A","Light","N/A","N/A","2024-12-08 06:00:00","2024-12-08 20:50:00","665.0","17","Sunday","morning","long","standard","5195014813390796462"
"2024-11-21","2024-12-08","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-08?sort=bestflight_a","06:00","14:30","510","314.0","False","BOD","OSL","N/A","N/A","CDG","225.0","Volotea","Wizz Air Malta","Business Leisure","N/A","N/A","2024-12-08 06:00:00","2024-12-08 14:30:00","285.0","17","Sunday","morning","long","high","786710358102982346"
"2024-11-21","2024-12-08","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-08?sort=bestflight_a","12:30","22:20","590","270.0","False","BOD","OSL","N/A","N/A","AMS","680.0","KLM","N/A","Go Light","N/A","N/A","2024-12-08 12:30:00","2024-12-08 22:20:00","","17","Sunday","afternoon","long","high","8082628502252436024"
"2024-11-21","2024-12-08","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-08?sort=bestflight_a","08:10","15:50","460","345.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Norwegian","Light","N/A","N/A","2024-12-08 08:10:00","2024-12-08 15:50:00","","17","Sunday","morning","long","high","3532086310252912523"
"2024-11-21","2024-12-08","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-08?sort=bestflight_a","18:30","08:55+1","865","196.0","False","BOD","OSL","0","1","AMS","300.0","Lufthansa","N/A","Light","N/A","N/A","2024-12-08 18:30:00","2024-12-09 08:55:00","565.0","17","Sunday","evening","long","standard","6832797864822484559"
"2024-11-21","2024-12-09","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-09?sort=bestflight_a","18:25","23:45","320","242.0","False","BOD","OSL","N/A","N/A","CDG","230.0","Lufthansa","N/A","Light","N/A","N/A","2024-12-09 18:25:00","2024-12-09 23:45:00","90.0","18","Monday","evening","moyen","standard","129666082570034324"
"2024-11-21","2024-12-09","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-09?sort=bestflight_a","18:00","22:20","260","320.0","False","BOD","OSL","N/A","N/A","MXP","100.0","KLM","N/A","Standard","N/A","N/A","2024-12-09 18:00:00","2024-12-09 22:20:00","160.0","18","Monday","evening","moyen","high","9211748987933476162"
"2024-11-21","2024-12-09","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-09?sort=bestflight_a","06:00","14:35","515","368.0","False","BOD","OSL","N/A","N/A","CDG","154.0","Air France","Scandinavian Airlines","Light","N/A","N/A","2024-12-09 06:00:00","2024-12-09 14:35:00","361.0","18","Monday","morning","long","high","602286539677496736"
"2024-11-21","2024-12-09","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-09?sort=bestflight_a","06:00","14:35","515","371.0","False","BOD","OSL","N/A","N/A","N/A","","Scandinavian Airlines","N/A","Light","N/A","N/A","2024-12-09 06:00:00","2024-12-09 14:35:00","","18","Monday","morning","long","high","1176830379327611210"
"2024-11-21","2024-12-09","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-09?sort=bestflight_a","10:55","23:35","760","176.0","False","BOD","OSL","0","0","CDG","55.0","easyJet","Norwegian","Light","N/A","N/A","2024-12-09 10:55:00","2024-12-09 23:35:00","705.0","18","Monday","morning","long","cheap","4202584197748202257"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","18:25","23:45","320","183.0","False","BOD","OSL","N/A","N/A","AMS","140.0","Lufthansa","N/A","Light","N/A","N/A","2024-12-10 18:25:00","2024-12-10 23:45:00","180.0","19","Tuesday","evening","moyen","standard","4216731803680242513"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","06:00","12:30","390","216.0","False","BOD","OSL","N/A","N/A","AMS","175.0","KLM","N/A","Light","N/A","N/A","2024-12-10 06:00:00","2024-12-10 12:30:00","215.0","19","Tuesday","morning","long","standard","4866872844590955328"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","09:25","15:10","345","247.0","False","BOD","OSL","N/A","N/A","AMS","140.0","easyJet","SWISS","Go Light","N/A","N/A","2024-12-10 09:25:00","2024-12-10 15:10:00","205.0","19","Tuesday","morning","moyen","standard","8930094231867006812"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","06:00","18:20","740","144.0","False","BOD","OSL","N/A","N/A","AMS","400.0","SNCF","easyJet","Light","N/A","N/A","2024-12-10 06:00:00","2024-12-10 18:20:00","340.0","19","Tuesday","morning","long","cheap","1842785679256481994"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","15:55","23:35","460","254.0","False","BOD","OSL","N/A","N/A","N/A","","Scandinavian Airlines","N/A","Light","N/A","N/A","2024-12-10 15:55:00","2024-12-10 23:35:00","","19","Tuesday","afternoon","long","standard","1322648250510840947"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","09:35","20:25","650","132.0","False","BOD","OSL","N/A","N/A","AMS","175.0","Vueling","Norwegian","Light","N/A","N/A","2024-12-10 09:35:00","2024-12-10 20:25:00","475.0","19","Tuesday","morning","long","cheap","8187131833881083918"
"2024-11-21","2024-12-10","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-10?sort=bestflight_a","18:00","08:35+1","875","149.0","False","BOD","OSL","0","1","CDG","230.0","Air France","N/A","Light","N/A","N/A","2024-12-10 18:00:00","2024-12-11 08:35:00","645.0","19","Tuesday","evening","long","cheap","6769189439978596888"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","09:35","16:50","435","103.0","False","BOD","OSL","N/A","N/A","CDG","70.0","Vueling","Norwegian","Light","N/A","N/A","2024-12-11 09:35:00","2024-12-11 16:50:00","365.0","20","Wednesday","morning","long","cheap","5433528021643512404"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","18:25","23:45","320","183.0","False","BOD","OSL","N/A","N/A","AMS","130.0","Lufthansa","N/A","Light","N/A","N/A","2024-12-11 18:25:00","2024-12-11 23:45:00","190.0","20","Wednesday","evening","moyen","standard","1702454057867239512"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","11:58","23:10","672","97.0","False","BOD","OSL","N/A","N/A","AMS","175.0","SNCF","Norwegian","Go Light","N/A","N/A","2024-12-11 11:58:00","2024-12-11 23:10:00","497.0","20","Wednesday","morning","long","cheap","4310469391707446499"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","12:30","20:50","500","183.0","False","BOD","OSL","N/A","N/A","LGW-LHR","","easyJet","N/A","Standard","N/A","N/A","2024-12-11 12:30:00","2024-12-11 20:50:00","","20","Wednesday","afternoon","long","standard","748123724925411026"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","16:40","09:10+1","990","90.0","False","BOD","TRF","N/A","N/A","AMS","400.0","Volotea","Wizz Air Malta","Light","N/A","N/A","2024-12-11 16:40:00","2024-12-12 09:10:00","590.0","20","Wednesday","afternoon","long","cheap","7188835217286048799"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","06:00","18:20","740","130.0","False","BOD","OSL","N/A","N/A","N/A","","KLM","N/A","Light","N/A","N/A","2024-12-11 06:00:00","2024-12-11 18:20:00","","20","Wednesday","morning","long","cheap","3016239614481234169"
"2024-11-21","2024-12-11","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-11?sort=bestflight_a","12:30","20:50","500","251.0","False","BOD","OSL","0","1","LYS","165.0","Air France","N/A","Light","N/A","N/A","2024-12-11 12:30:00","2024-12-11 20:50:00","335.0","20","Wednesday","afternoon","long","standard","1737390097812668012"
"2024-11-21","2024-12-12","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-12?sort=bestflight_a","18:30","23:45","315","180.0","False","BOD","OSL","N/A","N/A","AMS","140.0","Lufthansa","N/A","Light","N/A","N/A","2024-12-12 18:30:00","2024-12-12 23:45:00","175.0","21","Thursday","evening","moyen","cheap","8370986856172087224"
"2024-11-21","2024-12-12","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-12?sort=bestflight_a","13:35","20:50","435","239.0","False","BOD","OSL","N/A","N/A","DUB","190.0","Air France","Scandinavian Airlines","Saver","N/A","N/A","2024-12-12 13:35:00","2024-12-12 20:50:00","245.0","21","Thursday","afternoon","long","standard","4033820254922997860"
"2024-11-21","2024-12-12","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-12?sort=bestflight_a","06:00","16:15","615","149.0","False","BOD","OSL","N/A","N/A","LGW-LHR","","Volotea","Wizz Air Malta","Standard","N/A","N/A","2024-12-12 06:00:00","2024-12-12 16:15:00","","21","Thursday","morning","long","cheap","3789372408581845997"
"2024-11-21","2024-12-12","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-12?sort=bestflight_a","12:30","20:50","500","193.0","False","BOD","OSL","N/A","N/A","LYS","70.0","Scandinavian Airlines","N/A","Standard","N/A","N/A","2024-12-12 12:30:00","2024-12-12 20:50:00","430.0","21","Thursday","afternoon","long","standard","4189853133530452914"
"2024-11-21","2024-12-12","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-12?sort=bestflight_a","10:25","21:55","690","123.0","False","BOD","OSL","N/A","N/A","N/A","","easyJet","Norwegian","Economy Light","N/A","N/A","2024-12-12 10:25:00","2024-12-12 21:55:00","","21","Thursday","morning","long","cheap","5742451372540071998"
"2024-11-21","2024-12-12","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-12?sort=bestflight_a","18:00","08:35+1","875","135.0","False","BOD","OSL","0","1","CDG","215.0","KLM","N/A","Light","N/A","N/A","2024-12-12 18:00:00","2024-12-13 08:35:00","660.0","21","Thursday","evening","long","cheap","5860967917727462697"
"2024-11-21","2024-12-13","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-13?sort=bestflight_a","09:45","16:50","425","120.0","False","BOD","OSL","N/A","N/A","CDG","230.0","Vueling","Norwegian","Light","N/A","N/A","2024-12-13 09:45:00","2024-12-13 16:50:00","195.0","22","Friday","morning","long","cheap","5561176375646646411"
"2024-11-21","2024-12-13","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-13?sort=bestflight_a","06:20","14:35","495","193.0","False","BOD","OSL","N/A","N/A","LGW","105.0","Air France","Scandinavian Airlines","Standard","N/A","N/A","2024-12-13 06:20:00","2024-12-13 14:35:00","390.0","22","Friday","morning","long","standard","375390094750989050"
"2024-11-21","2024-12-13","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-13?sort=bestflight_a","06:20","14:35","495","243.0","False","BOD","OSL","N/A","N/A","LGW-LHR","","Volotea","Wizz Air Malta","Standard","N/A","N/A","2024-12-13 06:20:00","2024-12-13 14:35:00","","22","Friday","morning","long","standard","1497478256420241839"
"2024-11-21","2024-12-13","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-13?sort=bestflight_a","13:55","20:50","415","265.0","False","BOD","OSL","N/A","N/A","AMS","175.0","easyJet","Norwegian","Light","N/A","N/A","2024-12-13 13:55:00","2024-12-13 20:50:00","240.0","22","Friday","afternoon","long","standard","1967858131835089962"
"2024-11-21","2024-12-13","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-13?sort=bestflight_a","15:55","23:35","460","288.0","False","BOD","OSL","N/A","N/A","N/A","","Scandinavian Airlines","N/A","Light","N/A","N/A","2024-12-13 15:55:00","2024-12-13 23:35:00","","22","Friday","afternoon","long","high","6807164380388988037"
"2024-11-21","2024-12-13","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-13?sort=bestflight_a","15:55","22:20","385","226.0","False","BOD","OSL","0","1","AMS","525.0","KLM","N/A","Light","N/A","N/A","2024-12-13 15:55:00","2024-12-13 22:20:00","","22","Friday","afternoon","long","standard","8733643679004753415"
"2024-11-21","2024-12-14","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-14?sort=bestflight_a","07:00","12:25","325","269.0","False","BOD","OSL","N/A","N/A","AMS","400.0","KLM","N/A","Light","N/A","N/A","2024-12-14 07:00:00","2024-12-14 12:25:00","","23","Saturday","morning","moyen","standard","7156041449242196235"
"2024-11-21","2024-12-14","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-14?sort=bestflight_a","06:00","11:55","355","295.0","False","BOD","OSL","N/A","N/A","LGW","100.0","Scandinavian Airlines","N/A","Standard","N/A","N/A","2024-12-14 06:00:00","2024-12-14 11:55:00","255.0","23","Saturday","morning","moyen","high","8274330389572169140"
"2024-11-21","2024-12-14","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-14?sort=bestflight_a","11:40","23:35","715","164.0","False","BOD","OSL","N/A","N/A","N/A","","Air France","N/A","Light","N/A","N/A","2024-12-14 11:40:00","2024-12-14 23:35:00","","23","Saturday","morning","long","cheap","4458510741344622153"
