"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-24?sort=price_a","07:25","15:10","465","175.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2024-12-24 07:25:00","2024-12-24 15:10:00","","34.0","Tuesday","morning","long","high","4.704202292308759e+18"
"2024-11-20","2024-12-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-25?sort=price_a","06:00","07:45","105","158.0","True","BOD","AMS","","","","","KLM","","","","","2024-12-25 06:00:00","2024-12-25 07:45:00","","35.0","Wednesday","morning","court","high","7.608996306419338e+18"
"2024-11-20","2024-12-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-25?sort=price_a","09:35","15:25","350","268.0","False","BOD","AMS","","","","","Vueling","KLM","","","","2024-12-25 09:35:00","2024-12-25 15:25:00","","35.0","Wednesday","morning","moyen","high","5.370444510170915e+18"
"2024-11-20","2024-12-25","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-25?sort=price_a","15:55","20:00","245","274.0","False","BOD","AMS","","","","","Air France","KLM","","","","2024-12-25 15:55:00","2024-12-25 20:00:00","","35.0","Wednesday","afternoon","moyen","high","3.755530078894224e+18"
"2024-11-20","2024-12-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-26?sort=price_a","15:55","21:40","345","308.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-26 15:55:00","2024-12-26 21:40:00","","36.0","Thursday","afternoon","moyen","high","3.9356473873855887e+18"
"2024-11-20","2024-12-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-26?sort=price_a","13:35","19:55","380","333.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-26 13:35:00","2024-12-26 19:55:00","","36.0","Thursday","afternoon","long","high","1780386377789436.0"
"2024-11-20","2024-12-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-26?sort=price_a","12:45","19:15","390","339.0","False","BOD","AMS","","","","","Volotea","KLM","","","","2024-12-26 12:45:00","2024-12-26 19:15:00","","36.0","Thursday","afternoon","long","high","8.135454655044737e+18"
"2024-11-20","2024-12-26","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-26?sort=price_a","15:30","22:05","395","368.0","False","BOD","AMS","","","","","easyJet","","","","","2024-12-26 15:30:00","2024-12-26 22:05:00","","36.0","Thursday","afternoon","long","high","3.132061886729552e+18"
"2024-11-20","2024-12-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-27?sort=price_a","06:00","13:00","420","298.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-27 06:00:00","2024-12-27 13:00:00","","37.0","Friday","morning","long","high","4.861699254401255e+18"
"2024-11-20","2024-12-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-27?sort=price_a","06:15","13:05","410","316.0","False","BOD","AMS","","","","","Volotea","easyJet","","","","2024-12-27 06:15:00","2024-12-27 13:05:00","","37.0","Friday","morning","long","high","9.103787754770404e+18"
"2024-11-20","2024-12-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-27?sort=price_a","15:55","20:00","245","340.0","False","BOD","AMS","","","BCN","145.0","Vueling","","","","","2024-12-27 15:55:00","2024-12-27 20:00:00","100.0","37.0","Friday","afternoon","moyen","high","3.2132745954280166e+18"
"2024-11-20","2024-12-27","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-27?sort=price_a","13:35","18:20","285","340.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-27 13:35:00","2024-12-27 18:20:00","","37.0","Friday","afternoon","moyen","high","7.437795375942979e+18"
"2024-11-20","2024-12-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-28?sort=price_a","13:20","19:35","375","371.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-28 13:20:00","2024-12-28 19:35:00","","38.0","Saturday","afternoon","long","high","7.046593753308723e+18"
"2024-11-20","2024-12-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-28?sort=price_a","07:40","13:40","360","403.0","False","BOD","AMS","","","CDG","265.0","Air France","","","","","2024-12-28 07:40:00","2024-12-28 13:40:00","95.0","38.0","Saturday","morning","moyen","high","9.007871473530904e+18"
"2024-11-20","2024-12-28","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-28?sort=price_a","07:40","13:40","360","405.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2024-12-28 07:40:00","2024-12-28 13:40:00","","38.0","Saturday","morning","moyen","high","8.591006936316671e+18"
"2024-11-20","2024-12-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-29?sort=price_a","16:40","21:50","310","294.0","False","BOD","AMS","","","","","easyJet","","","","","2024-12-29 16:40:00","2024-12-29 21:50:00","","39.0","Sunday","afternoon","moyen","high","5.328140939097538e+18"
"2024-11-20","2024-12-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-29?sort=price_a","06:00","13:00","420","307.0","False","BOD","AMS","","","BCN","100.0","Vueling","","","","","2024-12-29 06:00:00","2024-12-29 13:00:00","320.0","39.0","Sunday","morning","long","high","5.09522171156551e+18"
"2024-11-20","2024-12-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-29?sort=price_a","14:55","19:35","280","349.0","False","BOD","AMS","","","PAR","137.0","SNCF","Eurostar","","","","2024-12-29 14:55:00","2024-12-29 19:35:00","143.0","39.0","Sunday","afternoon","moyen","high","5.237348910370512e+18"
"2024-11-20","2024-12-29","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-29?sort=price_a","06:00","11:40","340","349.0","False","BOD","AMS","","","","","Air France","","","","","2024-12-29 06:00:00","2024-12-29 11:40:00","","39.0","Sunday","morning","moyen","high","2.061930640135672e+18"
"2024-11-20","2024-12-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-30?sort=price_a","15:50","22:25","395","249.0","False","BOD","AMS","","","MAD","195.0","Volotea","KLM","","","","2024-12-30 15:50:00","2024-12-30 22:25:00","200.0","40.0","Monday","afternoon","long","high","2.61922428938592e+18"
"2024-11-20","2024-12-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-30?sort=price_a","05:40","12:50","430","266.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-30 05:40:00","2024-12-30 12:50:00","","40.0","Monday","morning","long","high","6.36201011275848e+18"
"2024-11-20","2024-12-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-30?sort=price_a","06:50","14:40","470","393.0","False","BOD","AMS","","","BCN","135.0","Vueling","","","","","2024-12-30 06:50:00","2024-12-30 14:40:00","335.0","40.0","Monday","morning","long","high","5.294566127344941e+18"
"2024-11-20","2024-12-30","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-30?sort=price_a","10:55","18:20","445","395.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2024-12-30 10:55:00","2024-12-30 18:20:00","","40.0","Monday","morning","long","high","8.965224268599279e+18"
"2024-11-20","2024-12-31","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-31?sort=price_a","13:46","20:50","424","233.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2024-12-31 13:46:00","2024-12-31 20:50:00","","41.0","Tuesday","afternoon","long","high","3.013799263530616e+18"
"2024-11-20","2024-12-31","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-31?sort=price_a","18:00","19:55","115","239.0","True","BOD","AMS","","","","","KLM","","","","","2024-12-31 18:00:00","2024-12-31 19:55:00","","41.0","Tuesday","evening","court","high","4.5964124247194455e+18"
"2024-11-20","2024-12-31","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-31?sort=price_a","06:00","07:45","105","282.0","True","BOD","AMS","","","","","easyJet","","","","","2024-12-31 06:00:00","2024-12-31 07:45:00","","41.0","Tuesday","morning","court","high","1.05428595054422e+18"
"2024-11-20","2024-12-31","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-12-31?sort=price_a","06:00","07:45","105","282.0","True","BOD","AMS","","","","","Air France","","","","","2024-12-31 06:00:00","2024-12-31 07:45:00","","41.0","Tuesday","morning","court","high","5.842195814933115e+18"
"2024-11-20","2025-01-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-01?sort=price_a","15:55","21:40","345","275.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-01 15:55:00","2025-01-01 21:40:00","","42.0","Wednesday","afternoon","moyen","high","1.1606061786727453e+17"
"2024-11-20","2025-01-01","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-01?sort=price_a","06:50","14:05","435","278.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-01 06:50:00","2025-01-01 14:05:00","","42.0","Wednesday","morning","long","high","5.41190971185804e+18"
"2024-11-20","2025-01-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-02?sort=price_a","06:00","10:35","275","304.0","False","BOD","AMS","","","MRS","240.0","easyJet","Air France","","","","2025-01-02 06:00:00","2025-01-02 10:35:00","35.0","43.0","Thursday","morning","moyen","high","3.738431671082796e+18"
"2024-11-20","2025-01-02","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-02?sort=price_a","06:00","14:00","480","320.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-02 06:00:00","2025-01-02 14:00:00","","43.0","Thursday","morning","long","high","8.667829175688383e+17"
"2024-11-20","2025-01-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-03?sort=price_a","13:35","20:20","405","280.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-03 13:35:00","2025-01-03 20:20:00","","44.0","Friday","afternoon","long","high","3.720543823523042e+18"
"2024-11-20","2025-01-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-03?sort=price_a","06:15","13:05","410","312.0","False","BOD","AMS","","","CDG","190.0","Air France","","","","","2025-01-03 06:15:00","2025-01-03 13:05:00","220.0","44.0","Friday","morning","long","high","3.373321394171169e+18"
"2024-11-20","2025-01-03","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-03?sort=price_a","06:50","14:05","435","317.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-03 06:50:00","2025-01-03 14:05:00","","44.0","Friday","morning","long","high","1.299311397030001e+18"
"2024-11-20","2025-01-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-04?sort=price_a","10:10","17:10","420","359.0","False","BOD","AMS","","","","","British Airways","easyJet","","","","2025-01-04 10:10:00","2025-01-04 17:10:00","","45.0","Saturday","morning","long","high","4.773643211698183e+18"
"2024-11-20","2025-01-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-04?sort=price_a","11:35","19:15","460","380.0","False","BOD","AMS","","","CDG","210.0","Air France","","","","","2025-01-04 11:35:00","2025-01-04 19:15:00","250.0","45.0","Saturday","morning","long","high","4.755171550956252e+18"
"2024-11-20","2025-01-04","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-04?sort=price_a","11:35","19:15","460","380.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2025-01-04 11:35:00","2025-01-04 19:15:00","","45.0","Saturday","morning","long","high","2.628858991884095e+18"
"2024-11-20","2025-01-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-05?sort=price_a","12:20","20:00","460","316.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-05 12:20:00","2025-01-05 20:00:00","","46.0","Sunday","afternoon","long","high","6.899201056437383e+18"
"2024-11-20","2025-01-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-05?sort=price_a","18:05","20:00","115","361.0","True","BOD","AMS","","","","","Vueling","Transavia","","","","2025-01-05 18:05:00","2025-01-05 20:00:00","","46.0","Sunday","evening","court","high","3.768171187984585e+18"
"2024-11-20","2025-01-05","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-05?sort=price_a","18:05","20:00","115","364.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-05 18:05:00","2025-01-05 20:00:00","","46.0","Sunday","evening","court","high","6.543650027503038e+18"
"2024-11-20","2025-01-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-06?sort=price_a","18:25","22:15","230","189.0","False","BOD","AMS","","","","","Lufthansa","","","","","2025-01-06 18:25:00","2025-01-06 22:15:00","","47.0","Monday","evening","moyen","high","7.96519062105797e+18"
"2024-11-20","2025-01-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-06?sort=price_a","18:30","23:45","315","211.0","False","BOD","AMS","","","BCN","135.0","Vueling","","","","","2025-01-06 18:30:00","2025-01-06 23:45:00","180.0","47.0","Monday","evening","moyen","high","1.1617419039253668e+18"
"2024-11-20","2025-01-06","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-06?sort=price_a","09:25","16:15","410","212.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-06 09:25:00","2025-01-06 16:15:00","","47.0","Monday","morning","long","high","6.500280941739819e+18"
"2024-11-20","2025-01-07","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-07?sort=price_a","12:30","14:20","110","118.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-07 12:30:00","2025-01-07 14:20:00","","48.0","Tuesday","afternoon","court","standard","7.951028598888011e+18"
"2024-11-20","2025-01-07","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-07?sort=price_a","09:05","15:55","410","167.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-07 09:05:00","2025-01-07 15:55:00","","48.0","Tuesday","morning","long","high","1.0613745439076064e+18"
"2024-11-20","2025-01-07","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-07?sort=price_a","07:25","13:30","365","174.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2025-01-07 07:25:00","2025-01-07 13:30:00","","48.0","Tuesday","morning","long","high","4.699708333833723e+18"
"2024-11-20","2025-01-08","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-08?sort=price_a","12:30","14:20","110","102.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-08 12:30:00","2025-01-08 14:20:00","","49.0","Wednesday","afternoon","court","standard","2.922142384033065e+18"
"2024-11-20","2025-01-08","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-08?sort=price_a","06:00","07:45","105","118.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-08 06:00:00","2025-01-08 07:45:00","","49.0","Wednesday","morning","court","standard","7.266239919411694e+18"
"2024-11-20","2025-01-08","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-08?sort=price_a","09:00","15:55","415","167.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-08 09:00:00","2025-01-08 15:55:00","","49.0","Wednesday","morning","long","high","4.641183249127529e+18"
"2024-11-20","2025-01-08","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-08?sort=price_a","09:00","15:55","415","167.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2025-01-08 09:00:00","2025-01-08 15:55:00","","49.0","Wednesday","morning","long","high","1.667976610014093e+18"
"2024-11-20","2025-01-09","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-09?sort=price_a","06:00","07:45","105","88.0","True","BOD","AMS","","","","","Vueling","","","","","2025-01-09 06:00:00","2025-01-09 07:45:00","","50.0","Thursday","morning","court","cheap","6.326858960183574e+17"
"2024-11-20","2025-01-09","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-09?sort=price_a","18:00","19:55","115","88.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-09 18:00:00","2025-01-09 19:55:00","","50.0","Thursday","evening","court","cheap","7.119054931774825e+18"
"2024-11-20","2025-01-09","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-09?sort=price_a","12:30","19:30","420","137.0","False","BOD","AMS","","","LYS","240.0","Air France","","","","","2025-01-09 12:30:00","2025-01-09 19:30:00","180.0","50.0","Thursday","afternoon","long","standard","7.774758981829787e+18"
"2024-11-20","2025-01-09","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-09?sort=price_a","09:25","16:15","410","141.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-09 09:25:00","2025-01-09 16:15:00","","50.0","Thursday","morning","long","high","7.83087619188133e+18"
"2024-11-20","2025-01-10","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-10?sort=price_a","06:00","07:45","105","118.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-10 06:00:00","2025-01-10 07:45:00","","51.0","Friday","morning","court","standard","5.504561645965696e+18"
"2024-11-20","2025-01-10","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-10?sort=price_a","12:30","14:20","110","118.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-10 12:30:00","2025-01-10 14:20:00","","51.0","Friday","afternoon","court","standard","1.2735057142811835e+18"
"2024-11-20","2025-01-10","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-10?sort=price_a","09:55","18:05","490","123.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2025-01-10 09:55:00","2025-01-10 18:05:00","","51.0","Friday","morning","long","standard","3.051039200240356e+18"
"2024-11-20","2025-01-11","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-11?sort=price_a","12:30","14:20","110","136.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-11 12:30:00","2025-01-11 14:20:00","","52.0","Saturday","afternoon","court","standard","8.216909365088256e+18"
"2024-11-20","2025-01-11","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-11?sort=price_a","11:30","19:30","480","145.0","False","BOD","AMS","","","","","easyJet","Air France","","","","2025-01-11 11:30:00","2025-01-11 19:30:00","","52.0","Saturday","morning","long","high","8.439055766848626e+18"
"2024-11-20","2025-01-11","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-11?sort=price_a","14:40","19:05","265","160.0","False","BOD","AMS","","","","","SWISS","","","","","2025-01-11 14:40:00","2025-01-11 19:05:00","","52.0","Saturday","afternoon","moyen","high","7.289478680269011e+18"
"2024-11-20","2025-01-11","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-11?sort=price_a","14:45","21:50","425","253.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-11 14:45:00","2025-01-11 21:50:00","","52.0","Saturday","afternoon","long","high","3.786498907890174e+18"
"2024-11-20","2025-01-12","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-12?sort=price_a","09:55","17:15","440","109.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2025-01-12 09:55:00","2025-01-12 17:15:00","","53.0","Sunday","morning","long","standard","5.634271615929216e+17"
"2024-11-20","2025-01-12","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-12?sort=price_a","06:00","07:45","105","135.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-12 06:00:00","2025-01-12 07:45:00","","53.0","Sunday","morning","court","standard","1.529081277680549e+18"
"2024-11-20","2025-01-12","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-12?sort=price_a","07:00","13:40","400","177.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-12 07:00:00","2025-01-12 13:40:00","","53.0","Sunday","morning","long","high","2.517676499312337e+18"
"2024-11-20","2025-01-12","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-12?sort=price_a","11:10","19:15","485","182.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-12 11:10:00","2025-01-12 19:15:00","","53.0","Sunday","morning","long","high","7.747828986613023e+18"
"2024-11-20","2025-01-13","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-13?sort=price_a","13:55","22:05","490","80.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-13 13:55:00","2025-01-13 22:05:00","","54.0","Monday","afternoon","long","cheap","4.425497930430832e+18"
"2024-11-20","2025-01-13","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-13?sort=price_a","12:30","14:20","110","93.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-13 12:30:00","2025-01-13 14:20:00","","54.0","Monday","afternoon","court","cheap","1.801830383256817e+18"
"2024-11-20","2025-01-13","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-13?sort=price_a","14:50","19:50","300","93.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-13 14:50:00","2025-01-13 19:50:00","","54.0","Monday","afternoon","moyen","cheap","6.079139801722094e+18"
"2024-11-20","2025-01-13","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-13?sort=price_a","10:40","18:00","440","98.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-13 10:40:00","2025-01-13 18:00:00","","54.0","Monday","morning","long","standard","5.47781003239561e+18"
"2024-11-20","2025-01-14","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-14?sort=price_a","12:30","14:20","110","91.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-14 12:30:00","2025-01-14 14:20:00","","55.0","Tuesday","afternoon","court","cheap","1.950245030284883e+17"
"2024-11-20","2025-01-14","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-14?sort=price_a","14:50","19:05","255","161.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-14 14:50:00","2025-01-14 19:05:00","","55.0","Tuesday","afternoon","moyen","high","6.931670511906955e+18"
"2024-11-20","2025-01-14","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-14?sort=price_a","14:50","22:25","455","161.0","False","BOD","AMS","","","","","SWISS","","","","","2025-01-14 14:50:00","2025-01-14 22:25:00","","55.0","Tuesday","afternoon","long","high","4.255882676056538e+18"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","12:30","14:20","110","89.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-15 12:30:00","2025-01-15 14:20:00","","56.0","Wednesday","afternoon","court","cheap","6.927539565606171e+18"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","13:00","19:50","410","111.0","False","BOD","AMS","","","","","Volotea","KLM","","","","2025-01-15 13:00:00","2025-01-15 19:50:00","","56.0","Wednesday","afternoon","long","standard","5.168007248423428e+18"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","06:50","15:05","495","115.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-15 06:50:00","2025-01-15 15:05:00","","56.0","Wednesday","morning","long","standard","1.0822455502412051e+17"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","06:50","13:20","390","117.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2025-01-15 06:50:00","2025-01-15 13:20:00","","56.0","Wednesday","morning","long","standard","9.014101182553128e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","13:35","18:55","320","75.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-16 13:35:00","2025-01-16 18:55:00","","57.0","Thursday","afternoon","moyen","cheap","3.596706261374108e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","06:00","07:45","105","87.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-16 06:00:00","2025-01-16 07:45:00","","57.0","Thursday","morning","court","cheap","5.217576291312331e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","06:00","11:40","340","117.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-16 06:00:00","2025-01-16 11:40:00","","57.0","Thursday","morning","moyen","standard","6.560609883933746e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","18:55","320","80.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-17 13:35:00","2025-01-17 18:55:00","","58.0","Friday","afternoon","moyen","cheap","7.012168805076778e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","18:30","295","89.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-17 13:35:00","2025-01-17 18:30:00","","58.0","Friday","afternoon","moyen","cheap","4.229341143627488e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","18:20","285","90.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-17 13:35:00","2025-01-17 18:20:00","","58.0","Friday","afternoon","moyen","cheap","2.586115597048572e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","09:55","15:55","360","91.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-17 09:55:00","2025-01-17 15:55:00","","58.0","Friday","morning","moyen","cheap","7.69265496576118e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:45","19:35","290","119.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-18 14:45:00","2025-01-18 19:35:00","","59.0","Saturday","afternoon","moyen","standard","3.4457796971185044e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","11:30","19:30","480","147.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-18 11:30:00","2025-01-18 19:30:00","","59.0","Saturday","morning","long","high","8.84045813378393e+17"
