"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","09:45","14:55","310.0","180.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-06 09:45:00","2024-12-06 14:55:00","","16.0","Friday","morning","moyen","high","1.708848316120213e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","","","","549.0","True","BOD","MAD","","","","","","","","","","","","","17.0","Saturday","","","high","2.437102891272082e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","11:20","18:55","455.0","85.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-08 11:20:00","2024-12-08 18:55:00","","18.0","Sunday","morning","long","cheap","3.710174230019413e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","09:50","15:40","350.0","149.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-08 09:50:00","2024-12-08 15:40:00","","18.0","Sunday","morning","moyen","high","3.875548443480036e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","09:05","10:30","85.0","178.0","True","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-08 09:05:00","2024-12-08 10:30:00","","18.0","Sunday","morning","court","high","5.263488156528823e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","17:50","00:10+1","380.0","180.0","False","BOD","MAD","","","","","easyJet","Ryanair","","","","2024-12-08 17:50:00","2024-12-09 00:10:00","","18.0","Sunday","evening","long","high","7.099853908574886e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","14:25","19:50","325.0","215.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-08 14:25:00","2024-12-08 19:50:00","","18.0","Sunday","afternoon","moyen","high","2.2853890487859e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","17:50","22:00","250.0","227.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-08 17:50:00","2024-12-08 22:00:00","","18.0","Sunday","evening","moyen","high","2.113229435244831e+16"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","11:35","18:05","390.0","229.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-12-08 11:35:00","2024-12-08 18:05:00","","18.0","Sunday","morning","long","high","7.574106165517681e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","14:10","19:35","325.0","233.0","False","BOD","MAD","","","TNG","145.0","Air Arabia Maroc","Ryanair","","","","2024-12-08 14:10:00","2024-12-08 19:35:00","180.0","18.0","Sunday","afternoon","moyen","high","5.073723935856893e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","14:40","20:20","340.0","240.0","False","BOD","MAD","","","TNG","145.0","Air Arabia Maroc","Ryanair","","","","2024-12-08 14:40:00","2024-12-08 20:20:00","195.0","18.0","Sunday","afternoon","moyen","high","7.499327893569735e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","14:20","20:50","390.0","293.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-08 14:20:00","2024-12-08 20:50:00","","18.0","Sunday","afternoon","long","high","6.948650202240275e+17"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","17:50","22:20","270.0","295.0","False","BOD","MAD","","","TNG","145.0","Air Arabia Maroc","Ryanair","","","","2024-12-08 17:50:00","2024-12-08 22:20:00","125.0","18.0","Sunday","evening","moyen","high","1.956331957035769e+18"
"2024-11-20","2024-12-08","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-08?sort=price_a","15:35","21:30","355.0","337.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-08 15:35:00","2024-12-08 21:30:00","","18.0","Sunday","afternoon","moyen","high","2.5468033480008504e+18"
"2024-11-20","2024-12-09","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-09?sort=price_a","","","","326.0","True","BOD","MAD","","","","","","","","","","","","","19.0","Monday","","","high","8.026609298848784e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","15:05","21:20","375.0","85.0","False","BOD","MAD","","","BCN","90.0","Vueling","Air Europa","","","","2024-12-10 15:05:00","2024-12-10 21:20:00","285.0","20.0","Tuesday","afternoon","long","cheap","2.0435117675297e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","09:35","13:55","260.0","87.0","False","BOD","MAD","","","BCN","90.0","Vueling","Air Europa","","","","2024-12-10 09:35:00","2024-12-10 13:55:00","170.0","20.0","Tuesday","morning","moyen","cheap","1.7328803339238354e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","17:55","19:20","85.0","89.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-10 17:55:00","2024-12-10 19:20:00","","20.0","Tuesday","evening","court","cheap","5.394590155794914e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","10:24","20:10","586.0","92.0","True","BOD","MAD","","","","","Vueling","Air Europa","","","","2024-12-10 10:24:00","2024-12-10 20:10:00","","20.0","Tuesday","morning","long","cheap","8.853534028335401e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","14:10","18:15","245.0","95.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-10 14:10:00","2024-12-10 18:15:00","","20.0","Tuesday","afternoon","moyen","cheap","5.586609104032053e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","17:55","19:20","85.0","98.0","True","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-10 17:55:00","2024-12-10 19:20:00","","20.0","Tuesday","evening","court","cheap","8.807706081881577e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","09:05","10:30","85.0","104.0","True","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-10 09:05:00","2024-12-10 10:30:00","","20.0","Tuesday","morning","court","standard","3.923539593983377e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","14:10","19:00","290.0","111.0","False","BOD","MAD","","","BCN","160.0","Vueling","Iberia","","","","2024-12-10 14:10:00","2024-12-10 19:00:00","130.0","20.0","Tuesday","afternoon","moyen","standard","4.183110113808376e+17"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","08:55","14:35","340.0","111.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-10 08:55:00","2024-12-10 14:35:00","","20.0","Tuesday","morning","moyen","standard","8.977365618449732e+17"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","18:50","22:55","245.0","112.0","False","BOD","MAD","","","BCN","160.0","Vueling","Iberia","","","","2024-12-10 18:50:00","2024-12-10 22:55:00","85.0","20.0","Tuesday","evening","moyen","standard","5.847973523253374e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","18:50","22:55","245.0","122.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-10 18:50:00","2024-12-10 22:55:00","","20.0","Tuesday","evening","moyen","standard","2.0600436142873108e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","","","","253.0","True","BOD","MAD","","","","","","","","","","","","","21.0","Wednesday","","","high","6.382350396504944e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","","","","305.0","True","BOD","MAD","","","","","","","","","","","","","22.0","Thursday","","","high","5.7408109688046e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","","","","160.0","True","BOD","MAD","","","","","","","","","","","","","23.0","Friday","","","high","5.074104512674694e+18"
"","","","","","","09:05","15:40","395.0","141.0","False","BOD","MAD","","","","","Volotea","","","","","","","","","","","long","high","3.063893684402108e+18"
"","","","","","","08:50","14:40","350.0","226.0","False","BOD","MAD","","","","","Iberia","","","","","","","","","","","moyen","high","8.521593182815441e+18"
"","","","","","","11:35","18:05","390.0","259.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","","","","","","","long","high","5.902401905261106e+18"
"","","","","","","10:05","14:30","265.0","275.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","","","","","","","moyen","high","1.0240627525389792e+18"
"","","","","","","10:40","15:25","285.0","505.0","False","BOD","MAD","","","","","Air France","","","","","","","","","","","moyen","high","3.686031167358785e+18"
"","","","","","","10:40","17:00","380.0","528.0","False","BOD","MAD","","","","","Vueling","","","","","","","","","","","long","high","6.583368947280856e+18"
"","","","","","","06:00","12:15","375.0","634.0","False","BOD","MAD","","","","","KLM","","","","","","","","","","","long","high","1.6454729221681032e+18"
"2024-11-20","2024-12-03","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-03?sort=price_a","09:35","13:55","260.0","78.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-03 09:35:00","2024-12-03 13:55:00","","13.0","Tuesday","morning","moyen","cheap","5.040293363337872e+18"
"2024-11-20","2024-12-03","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-03?sort=price_a","09:35","14:55","320.0","108.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-03 09:35:00","2024-12-03 14:55:00","","13.0","Tuesday","morning","moyen","standard","1.8796344715360207e+18"
"2024-11-20","2024-12-03","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-03?sort=price_a","18:50","22:55","245.0","109.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-03 18:50:00","2024-12-03 22:55:00","","13.0","Tuesday","evening","moyen","standard","5.781846892087987e+18"
"2024-11-20","2024-12-04","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-04?sort=price_a","11:35","18:05","390.0","174.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-12-04 11:35:00","2024-12-04 18:05:00","","14.0","Wednesday","morning","long","high","4.972214310060253e+18"
"2024-11-20","2024-12-05","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-05?sort=price_a","11:30","17:20","350.0","127.0","False","BOD","MAD","","","","","Volotea","Iberia","","","","2024-12-05 11:30:00","2024-12-05 17:20:00","","15.0","Thursday","morning","moyen","standard","2.5920318118363484e+18"
"2024-11-20","2024-12-06","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-06?sort=price_a","18:35","23:05","270.0","174.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-06 18:35:00","2024-12-06 23:05:00","","16.0","Friday","evening","moyen","high","3.568794965304897e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","17:55","19:20","85.0","106.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-07 17:55:00","2024-12-07 19:20:00","","17.0","Saturday","evening","court","standard","6.253690101562726e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","09:05","10:30","85.0","132.0","True","BOD","MAD","","","","","Volotea","Air Europa","","","","2024-12-07 09:05:00","2024-12-07 10:30:00","","17.0","Saturday","morning","court","standard","4.317482691564729e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","11:35","18:05","390.0","174.0","False","BOD","MAD","","","","","Royal Air Maroc","","","","","2024-12-07 11:35:00","2024-12-07 18:05:00","","17.0","Saturday","morning","long","high","2.2243427981803428e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","11:30","18:15","405.0","202.0","False","BOD","MAD","","","","","easyJet","Ryanair","","","","2024-12-07 11:30:00","2024-12-07 18:15:00","","17.0","Saturday","morning","long","high","4.970960367548642e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","10:40","15:25","285.0","554.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-07 10:40:00","2024-12-07 15:25:00","","17.0","Saturday","morning","moyen","high","7.907175838380646e+18"
"2024-11-20","2024-12-07","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-07?sort=price_a","10:40","17:00","380.0","579.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-07 10:40:00","2024-12-07 17:00:00","","17.0","Saturday","morning","long","high","3.789695534662136e+18"
"2024-11-20","2024-12-09","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-09?sort=price_a","16:00","22:25","385.0","173.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-09 16:00:00","2024-12-09 22:25:00","","19.0","Monday","afternoon","long","high","5.970056521470493e+18"
"2024-11-20","2024-12-09","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-09?sort=price_a","14:30","19:50","320.0","187.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-09 14:30:00","2024-12-09 19:50:00","","19.0","Monday","afternoon","moyen","high","3.909663354264972e+18"
"2024-11-20","2024-12-09","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-09?sort=price_a","13:55","18:15","260.0","250.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-09 13:55:00","2024-12-09 18:15:00","","19.0","Monday","afternoon","moyen","high","2.071607080048571e+18"
"2024-11-20","2024-12-09","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-09?sort=price_a","09:05","10:30","85.0","267.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-09 09:05:00","2024-12-09 10:30:00","","19.0","Monday","morning","court","high","6.701085189918383e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","10:24","20:10","586.0","92.0","True","BOD","MAD","","","","","SNCF","","","","","2024-12-10 10:24:00","2024-12-10 20:10:00","","20.0","Tuesday","morning","long","cheap","7.781679904755527e+18"
"2024-11-20","2024-12-10","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-10?sort=price_a","14:35","18:55","260.0","127.0","False","BOD","MAD","","","","","Volotea","Iberia Express","","","","2024-12-10 14:35:00","2024-12-10 18:55:00","","20.0","Tuesday","afternoon","moyen","standard","7.596445815775183e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","15:00","19:50","290.0","67.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-11 15:00:00","2024-12-11 19:50:00","","21.0","Wednesday","afternoon","moyen","cheap","9.02259067115684e+18"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","13:55","19:00","305.0","115.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-11 13:55:00","2024-12-11 19:00:00","","21.0","Wednesday","afternoon","moyen","standard","5.011344351751099e+17"
"2024-11-20","2024-12-11","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-11?sort=price_a","09:35","16:00","385.0","128.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-11 09:35:00","2024-12-11 16:00:00","","21.0","Wednesday","morning","long","standard","4.14007401599732e+17"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","17:00","22:50","350.0","75.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-12 17:00:00","2024-12-12 22:50:00","","22.0","Thursday","evening","moyen","cheap","6.300400652269294e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","17:00","22:50","350.0","78.0","False","BOD","MAD","","","","","Transavia France","Iberia","","","","2024-12-12 17:00:00","2024-12-12 22:50:00","","22.0","Thursday","evening","moyen","cheap","1.7873190486152855e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","11:30","17:20","350.0","132.0","False","BOD","MAD","","","","","Volotea","Iberia","","","","2024-12-12 11:30:00","2024-12-12 17:20:00","","22.0","Thursday","morning","moyen","standard","7.013576659458307e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","11:30","17:10","340.0","162.0","False","BOD","MAD","","","","","Vueling","","","","","2024-12-12 11:30:00","2024-12-12 17:10:00","","22.0","Thursday","morning","moyen","high","7.140009734669783e+18"
"2024-11-20","2024-12-12","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-12?sort=price_a","18:35","23:05","270.0","174.0","False","BOD","MAD","","","","","Air France","","","","","2024-12-12 18:35:00","2024-12-12 23:05:00","","22.0","Thursday","evening","moyen","high","8.616686210211487e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","17:25","22:20","295.0","101.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-13 17:25:00","2024-12-13 22:20:00","","23.0","Friday","evening","moyen","standard","2.95595908000286e+17"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","13:00","18:15","315.0","112.0","False","BOD","MAD","","","","","Transavia France","Air Europa","","","","2024-12-13 13:00:00","2024-12-13 18:15:00","","23.0","Friday","afternoon","moyen","standard","3.992061255064883e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","12:15","17:05","290.0","139.0","False","BOD","MAD","","","","","easyJet","","","","","2024-12-13 12:15:00","2024-12-13 17:05:00","","23.0","Friday","afternoon","moyen","standard","6.732937805030452e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","11:20","18:30","430.0","139.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-13 11:20:00","2024-12-13 18:30:00","","23.0","Friday","morning","long","standard","3.905316085472893e+18"
"2024-11-20","2024-12-13","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-13?sort=price_a","09:45","13:55","250.0","141.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-13 09:45:00","2024-12-13 13:55:00","","23.0","Friday","morning","moyen","high","8.071938234186307e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","15:30","22:20","410.0","82.0","False","BOD","MAD","","","","","Volotea","Air Europa","","","","2024-12-14 15:30:00","2024-12-14 22:20:00","","24.0","Saturday","afternoon","long","cheap","4.020914085780205e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","16:55","23:20","385.0","87.0","False","BOD","MAD","","","","","easyJet","TAP AIR PORTUGAL","","","","2024-12-14 16:55:00","2024-12-14 23:20:00","","24.0","Saturday","afternoon","long","cheap","7.740118060053529e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","10:20","16:10","350.0","232.0","False","BOD","MAD","","","","","Iberia","","","","","2024-12-14 10:20:00","2024-12-14 16:10:00","","24.0","Saturday","morning","moyen","high","1.0515433035930048e+18"
"2024-11-20","2024-12-14","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-14?sort=price_a","06:00","12:15","375.0","233.0","False","BOD","MAD","","","","","Air France","KLM","","","","2024-12-14 06:00:00","2024-12-14 12:15:00","","24.0","Saturday","morning","long","high","5.931973868675864e+18"
"2024-11-20","2024-12-15","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-15?sort=price_a","15:35","21:30","355.0","166.0","False","BOD","MAD","","","SVQ","195.0","Transavia France","Iberia","","","","2024-12-15 15:35:00","2024-12-15 21:30:00","160.0","25.0","Sunday","afternoon","moyen","high","6.010897629142196e+18"
"2024-11-20","2024-12-15","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-15?sort=price_a","17:50","22:20","270.0","167.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2024-12-15 17:50:00","2024-12-15 22:20:00","","25.0","Sunday","evening","moyen","high","2.1118006199135475e+18"
"2024-11-20","2024-12-16","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-16?sort=price_a","13:55","18:15","260.0","86.0","False","BOD","MAD","","","","","Volotea","","","","","2024-12-16 13:55:00","2024-12-16 18:15:00","","26.0","Monday","afternoon","moyen","cheap","3.9231891727589417e+18"
"2024-11-20","2024-12-16","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-16?sort=price_a","09:05","10:30","85.0","88.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-16 09:05:00","2024-12-16 10:30:00","","26.0","Monday","morning","court","cheap","7.93837151379937e+18"
"2024-11-20","2024-12-16","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-16?sort=price_a","13:55","20:35","400.0","97.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2024-12-16 13:55:00","2024-12-16 20:35:00","","26.0","Monday","afternoon","long","cheap","7.95535983706917e+18"
"2024-11-20","2024-12-16","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-16?sort=price_a","13:55","20:20","385.0","98.0","False","BOD","MAD","","","OPO","160.0","Transavia France","Air Europa","","","","2024-12-16 13:55:00","2024-12-16 20:20:00","225.0","26.0","Monday","afternoon","long","cheap","5.018484859933744e+18"
"2024-11-20","2024-12-16","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-16?sort=price_a","13:55","19:00","305.0","104.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-16 13:55:00","2024-12-16 19:00:00","","26.0","Monday","afternoon","moyen","standard","4.873420410616295e+18"
"2024-11-20","2024-12-17","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-17?sort=price_a","14:10","19:50","340.0","99.0","False","BOD","MAD","","","","","easyJet","Ryanair","","","","2024-12-17 14:10:00","2024-12-17 19:50:00","","27.0","Tuesday","afternoon","moyen","standard","7.74565580640405e+18"
"2024-11-20","2024-12-17","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-17?sort=price_a","17:55","19:20","85.0","106.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-17 17:55:00","2024-12-17 19:20:00","","27.0","Tuesday","evening","court","standard","2.249708047919256e+17"
"2024-11-20","2024-12-17","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-17?sort=price_a","14:10","19:00","290.0","110.0","False","BOD","MAD","","","AGP","70.0","Volotea","Iberia Express","","","","2024-12-17 14:10:00","2024-12-17 19:00:00","220.0","27.0","Tuesday","afternoon","moyen","standard","4.650556059363316e+18"
"2024-11-20","2024-12-17","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-17?sort=price_a","09:05","10:30","85.0","111.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-17 09:05:00","2024-12-17 10:30:00","","27.0","Tuesday","morning","court","standard","1.969365102991918e+18"
"2024-11-20","2024-12-18","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-18?sort=price_a","14:52","23:00","488.0","96.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-18 14:52:00","2024-12-18 23:00:00","","28.0","Wednesday","afternoon","long","cheap","1.813432093440835e+18"
"2024-11-20","2024-12-18","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-18?sort=price_a","17:55","19:20","85.0","99.0","True","BOD","MAD","","","","","Volotea","","","","","2024-12-18 17:55:00","2024-12-18 19:20:00","","28.0","Wednesday","evening","court","standard","5.539483888487982e+18"
"2024-11-20","2024-12-18","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-18?sort=price_a","09:05","10:30","85.0","99.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-18 09:05:00","2024-12-18 10:30:00","","28.0","Wednesday","morning","court","standard","2.667587179831305e+18"
"2024-11-20","2024-12-18","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-18?sort=price_a","09:05","10:30","85.0","199.0","True","BOD","MAD","","","","","Vueling","","","","","2024-12-18 09:05:00","2024-12-18 10:30:00","","28.0","Wednesday","morning","court","high","8.385151276290856e+18"
"2024-11-20","2024-12-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-19?sort=price_a","17:55","19:20","85.0","141.0","True","BOD","MAD","","","","","Iberia","","","","","2024-12-19 17:55:00","2024-12-19 19:20:00","","29.0","Thursday","evening","court","high","7.131021222765033e+18"
"2024-11-20","2024-12-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-19?sort=price_a","10:50","17:10","380.0","147.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2024-12-19 10:50:00","2024-12-19 17:10:00","","29.0","Thursday","morning","long","high","5.8050588616042e+18"
"2024-11-20","2024-12-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2024-12-19?sort=price_a","14:25","19:00","275.0","203.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2024-12-19 14:25:00","2024-12-19 19:00:00","","29.0","Thursday","afternoon","moyen","high","6.902273983675419e+17"
